Instructions.started,Instructions.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,imageFile,corrAns,sameOrDiff
0.0002,1.7644,288443,001,2023-10-20_17h50.49.128,glasgow_face_matching,2023.2.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,
,,288443,001,2023-10-20_17h50.49.128,glasgow_face_matching,2023.2.2,MacIntel,60.0024001,1.7763,5.897,right,1,4.0969,,5.9073,6.895,0,0,0,9,1,different/049_218_L.jpg,right,different
