imageFile,corrAns,sameOrDiff,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Instructions.started,background.started,startKey.started,instructionstxt.started,Instructions.stopped,trial.started,background_2.started,faces.started,resp.started,trial_counter.started,reminder.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,background_3.started,textbox.started,reminder_2.started,trial_counter_2.started,feedback.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
same/88b.png,left,same,0,0,0,17,1.739764500001911,,0.007100200047716498,0.072012500022538,0.072012500022538,0.072012500022538,1.5667955999961123,1.6541187000111677,1.739764500001911,1.739764500001911,1.739764500001911,1.739764500001911,1.739764500001911,6.568570000003092,right,0,4.816696499998216,None,6.571488200046588,6.594460099993739,6.594460099993739,6.594460099993739,6.594460099993739,7.581610599998385,242080,001,2024-03-27_13h42.22.257,glasgow_face_matching,2023.2.3,74.91871319428566,2024-03-27 13h42.43.636896 -0300,
different/24b.png,right,different,0,1,1,29,7.634962800017092,,,,,,,7.581836400029715,7.634962800017092,7.634962800017092,7.634962800017092,7.634962800017092,7.634962800017092,9.729785100033041,right,1,2.0819619999965653,None,9.73011810000753,9.755649700004142,9.755649700004142,9.755649700004142,9.755649700004142,10.742752000049222,242080,001,2024-03-27_13h42.22.257,glasgow_face_matching,2023.2.3,74.91871319428566,2024-03-27 13h42.43.636896 -0300,
same/78a.png,left,same,0,2,2,12,10.782716200046707,,,,,,,10.74300720001338,10.782716200046707,10.782716200046707,10.782716200046707,10.782716200046707,10.782716200046707,11.93067890004022,right,0,1.1424535000114702,None,11.931027400016319,11.956532500043977,11.956532500043977,11.956532500043977,11.956532500043977,12.943753100000322,242080,001,2024-03-27_13h42.22.257,glasgow_face_matching,2023.2.3,74.91871319428566,2024-03-27 13h42.43.636896 -0300,
different/11b.png,right,different,0,3,3,23,12.996868500020355,,,,,,,12.944223800033797,12.996868500020355,12.996868500020355,12.996868500020355,12.996868500020355,12.996868500020355,16.69246039999416,right,1,3.6878735999925993,None,16.692772100039292,16.718294300022535,16.718294300022535,16.718294300022535,16.718294300022535,17.70540480001364,242080,001,2024-03-27_13h42.22.257,glasgow_face_matching,2023.2.3,74.91871319428566,2024-03-27 13h42.43.636896 -0300,
,,,,,,,17.745284500007983,,,,,,,17.70567310001934,17.745284500007983,17.745284500007983,17.745284500007983,17.745284500007983,17.745284500007983,,,,,,,,,,,,,,,,,,,
