imageFile,corrAns,sameOrDiff,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Instructions.started,background.started,startKey.started,instructionstxt.started,Instructions.stopped,trial.started,background_2.started,faces.started,resp.started,trial_counter.started,reminder.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,background_3.started,textbox.started,reminder_2.started,trial_counter_2.started,feedback.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
different/29b.png,right,different,0,0,0,34,3.3806162999826483,,0.006847099983133376,0.03251970000565052,0.03251970000565052,0.03251970000565052,3.3010803999495693,3.311592699959874,3.3806162999826483,3.3806162999826483,3.3806162999826483,3.3806162999826483,3.3806162999826483,6.235603599983733,right,1,2.8504866000148468,None,6.23617099999683,6.274764699977823,6.274764699977823,6.274764699977823,6.274764699977823,7.248492599988822,632931,001,2024-03-27_12h49.13.873,glasgow_face_matching,2023.2.3,75.02134356664274,2024-03-27 12h49.21.797581 -0300,
different/19b.png,right,different,0,1,1,26,7.288506399956532,,,,,,,7.248782899987418,7.288506399956532,7.288506399956532,7.288506399956532,7.288506399956532,7.288506399956532,9.316700599971227,right,1,2.0231787000084296,None,9.317028699966613,9.34257409995189,9.34257409995189,9.34257409995189,9.34257409995189,10.329650099971332,632931,001,2024-03-27_12h49.13.873,glasgow_face_matching,2023.2.3,75.02134356664274,2024-03-27 12h49.21.797581 -0300,
different/3c.png,right,different,0,2,2,20,10.369570599985309,,,,,,,10.329891400004271,10.369570599985309,10.369570599985309,10.369570599985309,10.369570599985309,10.369570599985309,10.903894799994305,right,1,0.5265671000233851,None,10.904217100003734,10.929807899985462,10.929807899985462,10.929807899985462,10.929807899985462,11.916945799952373,632931,001,2024-03-27_12h49.13.873,glasgow_face_matching,2023.2.3,75.02134356664274,2024-03-27 12h49.21.797581 -0300,
different/21a.png,right,different,0,3,3,27,11.956873999966774,,,,,,,11.91723289998481,11.956873999966774,11.956873999966774,11.956873999966774,11.956873999966774,11.956873999966774,12.464470999955665,right,1,0.4987214999855496,None,12.464815799961798,12.490440199966542,12.490440199966542,12.490440199966542,12.490440199966542,13.47744829999283,632931,001,2024-03-27_12h49.13.873,glasgow_face_matching,2023.2.3,75.02134356664274,2024-03-27 12h49.21.797581 -0300,
same/78a.png,left,same,0,4,4,12,13.517422699951567,,,,,,,13.477693299995735,13.517422699951567,13.517422699951567,13.517422699951567,13.517422699951567,13.517422699951567,14.051902599981986,right,0,0.5296152000082657,None,14.05226769996807,14.077636799949687,14.077636799949687,14.077636799949687,14.077636799949687,15.064779799955431,632931,001,2024-03-27_12h49.13.873,glasgow_face_matching,2023.2.3,75.02134356664274,2024-03-27 12h49.21.797581 -0300,
different/35b.png,right,different,0,5,5,37,15.104673199995887,,,,,,,15.065032599959522,15.104673199995887,15.104673199995887,15.104673199995887,15.104673199995887,15.104673199995887,16.399339800002053,right,1,1.2863305999781005,None,16.39964819996385,16.425201599951833,16.425201599951833,16.425201599951833,16.425201599951833,17.412355899985414,632931,001,2024-03-27_12h49.13.873,glasgow_face_matching,2023.2.3,75.02134356664274,2024-03-27 12h49.21.797581 -0300,
same/56a.png,left,same,0,6,6,1,17.465562500001397,,,,,,,17.412643099960405,17.465562500001397,17.465562500001397,17.465562500001397,17.465562500001397,17.465562500001397,18.86691250000149,left,1,1.3979502999573015,None,18.867221699969377,18.89278130000457,18.89278130000457,18.89278130000457,18.89278130000457,19.893345099990256,632931,001,2024-03-27_12h49.13.873,glasgow_face_matching,2023.2.3,75.02134356664274,2024-03-27 12h49.21.797581 -0300,
,,,,,,,19.933168999967165,,,,,,,19.893689799995627,19.933168999967165,19.933168999967165,19.933168999967165,19.933168999967165,19.933168999967165,20.467739299987443,right,0,0.5222124999854714,None,20.46812360000331,20.493358699954115,20.493358699954115,20.493358699954115,20.493358699954115,,,,,,,,,
