imageFile,corrAns,sameOrDiff,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Instructions.started,background.started,startKey.started,instructionstxt.started,Instructions.stopped,trial.started,background_2.started,faces.started,resp.started,trial_counter.started,reminder.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,background_3.started,textbox.started,reminder_2.started,trial_counter_2.started,feedback.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
different/27b.png,right,different,0,0,0,32,1.9574498999863863,,0.010610499972244725,0.03649790000054054,0.03649790000054054,0.03649790000054054,1.8645825999847148,1.8753116999869235,1.9574498999863863,1.9574498999863863,1.9574498999863863,1.9574498999863863,1.9574498999863863,5.505930399987847,right,1,3.544719700003043,None,5.506548499979544,5.545118499983801,5.545118499983801,5.545118499983801,5.545118499983801,6.5189119999995455,382056,001,2024-04-21_15h48.46.866,glasgow_face_matching,2023.2.3,74.91635588513924,2024-04-21 15h48.56.467723 -0400,
same/79a.png,left,same,0,1,1,13,6.5588475999829825,,,,,,,6.5191609999747016,6.5588475999829825,6.5588475999829825,6.5588475999829825,6.5588475999829825,6.5588475999829825,9.307484699995257,right,0,2.7433768000046257,None,9.307851199992001,9.333176299987826,9.333176299987826,9.333176299987826,9.333176299987826,10.320305899978848,382056,001,2024-04-21_15h48.46.866,glasgow_face_matching,2023.2.3,74.91635588513924,2024-04-21 15h48.56.467723 -0400,
different/3c.png,right,different,0,2,2,20,10.360269999975571,,,,,,,10.320557899976848,10.360269999975571,10.360269999975571,10.360269999975571,10.360269999975571,10.360269999975571,12.508498399984092,right,1,2.142178799986141,None,12.508849999983795,12.534384399972623,12.534384399972623,12.534384399972623,12.534384399972623,13.521505099983187,382056,001,2024-04-21_15h48.46.866,glasgow_face_matching,2023.2.3,74.91635588513924,2024-04-21 15h48.56.467723 -0400,
same/59a.png,left,same,0,3,3,4,13.561420399986673,,,,,,,13.521754199988209,13.561420399986673,13.561420399986673,13.561420399986673,13.561420399986673,13.561420399986673,15.723061799973948,right,0,2.149079700000584,None,15.723398999980418,15.748909399990225,15.748909399990225,15.748909399990225,15.748909399990225,16.7359878999996,382056,001,2024-04-21_15h48.46.866,glasgow_face_matching,2023.2.3,74.91635588513924,2024-04-21 15h48.56.467723 -0400,
different/21a.png,right,different,0,4,4,27,16.775968099973397,,,,,,,16.736220399994636,16.775968099973397,16.775968099973397,16.775968099973397,16.775968099973397,16.775968099973397,18.070563399989624,right,1,1.2861857999814674,None,18.070902399980696,18.096459399996093,18.096459399996093,18.096459399996093,18.096459399996093,19.083572099974845,382056,001,2024-04-21_15h48.46.866,glasgow_face_matching,2023.2.3,74.91635588513924,2024-04-21 15h48.56.467723 -0400,
different/24b.png,right,different,0,5,5,29,19.12341989998822,,,,,,,19.083884699997725,19.12341989998822,19.12341989998822,19.12341989998822,19.12341989998822,19.12341989998822,20.39141069998732,right,1,1.2664853000023868,None,20.391729599999962,20.417286499985494,20.417286499985494,20.417286499985494,20.417286499985494,21.404409999988275,382056,001,2024-04-21_15h48.46.866,glasgow_face_matching,2023.2.3,74.91635588513924,2024-04-21 15h48.56.467723 -0400,
same/64b.png,left,same,0,6,6,6,21.444350399979157,,,,,,,21.404655799997272,21.444350399979157,21.444350399979157,21.444350399979157,21.444350399979157,21.444350399979157,27.514084399997955,right,0,6.058508099988103,None,27.514435099990806,27.539945999975316,27.539945999975316,27.539945999975316,27.539945999975316,28.527078899991466,382056,001,2024-04-21_15h48.46.866,glasgow_face_matching,2023.2.3,74.91635588513924,2024-04-21 15h48.56.467723 -0400,
,,,,,,,28.567018999980064,,,,,,,28.527328399999533,28.567018999980064,28.567018999980064,28.567018999980064,28.567018999980064,28.567018999980064,,,,,,,,,,,,,,,,,,,
