imageFile,corrAns,sameOrDiff,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Instructions.started,background.started,startKey.started,instructionstxt.started,Instructions.stopped,trial.started,background_2.started,faces.started,resp.started,trial_counter.started,reminder.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,background_3.started,textbox.started,reminder_2.started,trial_counter_2.started,feedback.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
same/74a.png,left,same,0,0,0,9,5.79656009998871,,0.008854399959091097,0.034233100013807416,0.034233100013807416,0.034233100013807416,5.703649099974427,5.713320799986832,5.79656009998871,5.79656009998871,5.79656009998871,5.79656009998871,5.79656009998871,7.130889999971259,right,0,1.3265170000377111,None,7.131452000001445,7.156761399994139,7.156761399994139,7.156761399994139,7.156761399994139,8.143895599991083,176013,001,2024-03-27_13h27.05.200,glasgow_face_matching,2023.2.3,75.00136874829413,2024-03-27 13h27.16.222824 -0300,
same/78a.png,left,same,0,1,1,12,8.18382139998721,,,,,,,8.144136599963531,8.18382139998721,8.18382139998721,8.18382139998721,8.18382139998721,8.18382139998721,12.799696500005666,right,0,4.603564999997616,None,12.80001889995765,12.82555060001323,12.82555060001323,12.82555060001323,12.82555060001323,13.812645700003486,176013,001,2024-03-27_13h27.05.200,glasgow_face_matching,2023.2.3,75.00136874829413,2024-03-27 13h27.16.222824 -0300,
different/11b.png,right,different,0,2,2,23,13.852598799974658,,,,,,,13.81288509996375,13.852598799974658,13.852598799974658,13.852598799974658,13.852598799974658,13.852598799974658,16.961233099980745,right,1,3.0956943000201136,None,16.961548599996604,16.987170099979267,16.987170099979267,16.987170099979267,16.987170099979267,17.97446029999992,176013,001,2024-03-27_13h27.05.200,glasgow_face_matching,2023.2.3,75.00136874829413,2024-03-27 13h27.16.222824 -0300,
different/19b.png,right,different,0,3,3,26,18.01417899999069,,,,,,,17.974815499968827,18.01417899999069,18.01417899999069,18.01417899999069,18.01417899999069,18.01417899999069,20.976001299975906,right,1,2.9569433000287972,None,20.9763386999839,21.001951599959284,21.001951599959284,21.001951599959284,21.001951599959284,21.989136299991515,176013,001,2024-03-27_13h27.05.200,glasgow_face_matching,2023.2.3,75.00136874829413,2024-03-27 13h27.16.222824 -0300,
different/35b.png,right,different,0,4,4,37,22.028988200007007,,,,,,,21.98939900001278,22.028988200007007,22.028988200007007,22.028988200007007,22.028988200007007,22.028988200007007,23.123842099972535,right,1,1.0939660999574699,None,23.12416549999034,23.149392099992838,23.149392099992838,23.149392099992838,23.149392099992838,24.136535400000867,176013,001,2024-03-27_13h27.05.200,glasgow_face_matching,2023.2.3,75.00136874829413,2024-03-27 13h27.16.222824 -0300,
same/69c.png,left,same,0,5,5,7,24.17648269998608,,,,,,,24.136794799997006,24.17648269998608,24.17648269998608,24.17648269998608,24.17648269998608,24.17648269998608,24.510738399985712,right,0,0.3221594000351615,None,24.511063599959016,24.536619299964514,24.536619299964514,24.536619299964514,24.536619299964514,25.52373949997127,176013,001,2024-03-27_13h27.05.200,glasgow_face_matching,2023.2.3,75.00136874829413,2024-03-27 13h27.16.222824 -0300,
,,,,,,,25.563681299972814,,,,,,,25.52400019997731,25.563681299972814,25.563681299972814,25.563681299972814,25.563681299972814,25.563681299972814,,,,,,,,,,,,,,,,,,,
