imageFile,corrAns,sameOrDiff,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Instructions.started,background.started,startKey.started,instructionstxt.started,Instructions.stopped,trial.started,background_2.started,faces.started,resp.started,trial_counter.started,reminder.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,background_3.started,textbox.started,reminder_2.started,trial_counter_2.started,feedback.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
same/57c.png,left,same,0,0,0,2,5.13077119999798,,0.009775899990927428,0.035494100011419505,0.035494100011419505,0.035494100011419505,5.038332499971148,5.051872799987905,5.13077119999798,5.13077119999798,5.13077119999798,5.13077119999798,5.13077119999798,7.91908429999603,right,0,2.7862016999861225,None,7.91956890001893,7.944946700008586,7.944946700008586,7.944946700008586,7.944946700008586,8.932070199982263,787783,001,2024-03-27_13h25.40.306,glasgow_face_matching,2023.2.3,74.9613386853478,2024-03-27 13h25.50.951126 -0300,
same/64b.png,left,same,0,1,1,6,8.971968199999537,,,,,,,8.932341000007,8.971968199999537,8.971968199999537,8.971968199999537,8.971968199999537,8.971968199999537,10.079914000001736,right,0,1.104479999979958,None,10.08025150001049,10.105795499985106,10.105795499985106,10.105795499985106,10.105795499985106,11.092879800009541,787783,001,2024-03-27_13h25.40.306,glasgow_face_matching,2023.2.3,74.9613386853478,2024-03-27 13h25.50.951126 -0300,
different/27b.png,right,different,0,2,2,32,11.132806800014805,,,,,,,11.093130799999926,11.132806800014805,11.132806800014805,11.132806800014805,11.132806800014805,11.132806800014805,12.960796399973333,right,1,1.8151658999850042,None,12.961175600008573,12.98675350000849,12.98675350000849,12.98675350000849,12.98675350000849,13.973957900016103,787783,001,2024-03-27_13h25.40.306,glasgow_face_matching,2023.2.3,74.9613386853478,2024-03-27 13h25.50.951126 -0300,
different/29b.png,right,different,0,3,3,34,14.0138653999893,,,,,,,13.974214099987876,14.0138653999893,14.0138653999893,14.0138653999893,14.0138653999893,14.0138653999893,16.815684699977282,right,1,2.7905450999969617,None,16.816010100010317,16.84160529996734,16.84160529996734,16.84160529996734,16.84160529996734,17.82876629999373,787783,001,2024-03-27_13h25.40.306,glasgow_face_matching,2023.2.3,74.9613386853478,2024-03-27 13h25.50.951126 -0300,
same/59a.png,left,same,0,4,4,4,17.86868690000847,,,,,,,17.828997600008734,17.86868690000847,17.86868690000847,17.86868690000847,17.86868690000847,17.86868690000847,20.457020699977875,right,0,2.5761134999920614,None,20.457325299968943,20.48295320000034,20.48295320000034,20.48295320000034,20.48295320000034,21.470059700019192,787783,001,2024-03-27_13h25.40.306,glasgow_face_matching,2023.2.3,74.9613386853478,2024-03-27 13h25.50.951126 -0300,
different/11b.png,right,different,0,5,5,23,21.510002199967857,,,,,,,21.47030200000154,21.510002199967857,21.510002199967857,21.510002199967857,21.510002199967857,21.510002199967857,22.17773749999469,right,1,0.6627314000506885,None,22.17805450002197,22.203647500020452,22.203647500020452,22.203647500020452,22.203647500020452,23.19074069999624,787783,001,2024-03-27_13h25.40.306,glasgow_face_matching,2023.2.3,74.9613386853478,2024-03-27 13h25.50.951126 -0300,
different/7c.png,right,different,0,6,6,22,23.230665499984752,,,,,,,23.19099480001023,23.230665499984752,23.230665499984752,23.230665499984752,23.230665499984752,23.230665499984752,24.111679000023287,right,1,0.8709350000135601,None,24.111985299969092,24.13769780000439,24.13769780000439,24.13769780000439,24.13769780000439,25.124785299994983,787783,001,2024-03-27_13h25.40.306,glasgow_face_matching,2023.2.3,74.9613386853478,2024-03-27 13h25.50.951126 -0300,
,,,,,,,25.164723000023514,,,,,,,25.125026399968192,25.164723000023514,25.164723000023514,25.164723000023514,25.164723000023514,25.164723000023514,,,,,,,,,,,,,,,,,,,
