imageFile,corrAns,sameOrDiff,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Instructions.started,background.started,startKey.started,instructionstxt.started,Instructions.stopped,trial.started,background_2.started,faces.started,resp.started,trial_counter.started,reminder.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,background_3.started,textbox.started,reminder_2.started,trial_counter_2.started,feedback.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
same/73a.png,left,same,0,0,0,8,4.4719163999543525,,0.004454899986740202,0.01669599994784221,0.01669599994784221,0.01669599994784221,4.378888899984304,4.38818359997822,4.4719163999543525,4.4719163999543525,4.4719163999543525,4.4719163999543525,4.4719163999543525,7.286832099955063,right,0,2.8108218999695964,None,7.287357199995313,7.31266689999029,7.31266689999029,7.31266689999029,7.31266689999029,8.299783899972681,420080,001,2024-03-27_13h28.18.769,glasgow_face_matching,2023.2.3,75.01222698349294,2024-03-27 13h28.31.651127 -0300,
same/57c.png,left,same,0,1,1,2,8.353032099956181,,,,,,,8.300064299954101,8.353032099956181,8.353032099956181,8.353032099956181,8.353032099956181,8.353032099956181,9.861034499946982,right,0,1.4980219000135548,None,9.861349099955987,9.886974699969869,9.886974699969869,9.886974699969869,9.886974699969869,10.874040599970613,420080,001,2024-03-27_13h28.18.769,glasgow_face_matching,2023.2.3,75.01222698349294,2024-03-27 13h28.31.651127 -0300,
different/40b.png,right,different,0,2,2,39,10.91399479995016,,,,,,,10.874277899973094,10.91399479995016,10.91399479995016,10.91399479995016,10.91399479995016,10.91399479995016,14.436035799968522,right,1,3.5123559999628924,None,14.436430399946403,14.461970099946484,14.461970099946484,14.461970099946484,14.461970099946484,15.449127799947746,420080,001,2024-03-27_13h28.18.769,glasgow_face_matching,2023.2.3,75.01222698349294,2024-03-27 13h28.31.651127 -0300,
different/22a.png,right,different,0,3,3,28,15.489055699959863,,,,,,,15.449388599954545,15.489055699959863,15.489055699959863,15.489055699959863,15.489055699959863,15.489055699959863,17.63733619998675,right,1,2.138847500027623,None,17.63767269998789,17.66320699994685,17.66320699994685,17.66320699994685,17.66320699994685,18.650369799986947,420080,001,2024-03-27_13h28.18.769,glasgow_face_matching,2023.2.3,75.01222698349294,2024-03-27 13h28.31.651127 -0300,
same/58a.png,left,same,0,4,4,3,18.690221500000916,,,,,,,18.65064299997175,18.690221500000916,18.690221500000916,18.690221500000916,18.690221500000916,18.690221500000916,24.96002919995226,right,0,6.264569999999367,None,24.96036249998724,24.985905899957288,24.985905899957288,24.985905899957288,24.985905899957288,25.973051999986637,420080,001,2024-03-27_13h28.18.769,glasgow_face_matching,2023.2.3,75.01222698349294,2024-03-27 13h28.31.651127 -0300,
same/69c.png,left,same,0,5,5,7,26.012945199967362,,,,,,,25.973291799949948,26.012945199967362,26.012945199967362,26.012945199967362,26.012945199967362,26.012945199967362,28.37476809998043,right,0,2.358209900034126,None,28.375180699978955,28.40053139999509,28.40053139999509,28.40053139999509,28.40053139999509,29.38767959998222,420080,001,2024-03-27_13h28.18.769,glasgow_face_matching,2023.2.3,75.01222698349294,2024-03-27 13h28.31.651127 -0300,
same/76b.png,left,same,0,6,6,11,29.42757839994738,,,,,,,29.387940899992827,29.42757839994738,29.42757839994738,29.42757839994738,29.42757839994738,29.42757839994738,30.055306700000074,right,0,0.6148905999725685,None,30.055639299971517,30.081182099995203,30.081182099995203,30.081182099995203,30.081182099995203,31.068275299970992,420080,001,2024-03-27_13h28.18.769,glasgow_face_matching,2023.2.3,75.01222698349294,2024-03-27 13h28.31.651127 -0300,
same/89a.png,left,same,0,7,7,18,31.120220899989363,,,,,,,31.068542299966794,31.120220899989363,31.120220899989363,31.120220899989363,31.120220899989363,31.120220899989363,31.909351099980995,right,0,0.7869823999935761,None,31.90966369997477,31.935185199952684,31.935185199952684,31.935185199952684,31.935185199952684,32.9223155999789,420080,001,2024-03-27_13h28.18.769,glasgow_face_matching,2023.2.3,75.01222698349294,2024-03-27 13h28.31.651127 -0300,
,,,,,,,32.96223259996623,,,,,,,32.92256199999247,32.96223259996623,32.96223259996623,32.96223259996623,32.96223259996623,32.96223259996623,,,,,,,,,,,,,,,,,,,
