Instructions.started,Instructions.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,imageFile,corrAns,sameOrDiff
0.0002,2.7552,643990,001,2023-12-11_11h41.51.060,glasgow_face_matching,2023.2.2,Win32,59.9268892,,,,,,,,,,,,,,,,
,,643990,001,2023-12-11_11h41.51.060,glasgow_face_matching,2023.2.2,Win32,59.9268892,2.7732,3.3718,right,0,0.5593,,3.3721,4.3722,0,0,0,3,1,same/170_DV_C2.jpg,left,same
