imageFile,corrAns,sameOrDiff,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Instructions.started,background.started,startKey.started,instructionstxt.started,Instructions.stopped,trial.started,background_2.started,faces.started,resp.started,trial_counter.started,reminder.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,background_3.started,textbox.started,reminder_2.started,trial_counter_2.started,feedback.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
same/57c.png,left,same,0,0,0,2,5.1381587000214495,,0.016522300022188574,0.04215580003801733,0.04215580003801733,0.04215580003801733,4.701143700047396,4.745030899997801,5.1381587000214495,5.1381587000214495,5.1381587000214495,5.1381587000214495,5.1381587000214495,15.875503300048877,right,0,10.735705900005996,None,15.876248400018085,15.914760100014973,15.914760100014973,15.914760100014973,15.914760100014973,16.888425100012682,300680,001,2024-03-27_13h36.07.766,glasgow_face_matching,2023.2.3,74.94532735564269,2024-03-27 13h36.30.056221 -0300,
different/19b.png,right,different,0,1,1,26,16.928337100020144,,,,,,,16.888709600025322,16.928337100020144,16.928337100020144,16.928337100020144,16.928337100020144,16.928337100020144,24.251799600024242,right,1,7.321201900020242,None,24.25212650001049,24.291122400027234,24.291122400027234,24.291122400027234,24.291122400027234,25.26491970004281,300680,001,2024-03-27_13h36.07.766,glasgow_face_matching,2023.2.3,74.94532735564269,2024-03-27 13h36.30.056221 -0300,
same/76b.png,left,same,0,2,2,11,25.30482810002286,,,,,,,25.265190700010862,25.30482810002286,25.30482810002286,25.30482810002286,25.30482810002286,25.30482810002286,27.573220600024797,right,0,2.2651796999853104,None,27.573560400051065,27.599030200042762,27.599030200042762,27.599030200042762,27.599030200042762,28.586148200032767,300680,001,2024-03-27_13h36.07.766,glasgow_face_matching,2023.2.3,74.94532735564269,2024-03-27 13h36.30.056221 -0300,
same/88b.png,left,same,0,3,3,17,28.62604200001806,,,,,,,28.5864071000251,28.62604200001806,28.62604200001806,28.62604200001806,28.62604200001806,28.62604200001806,29.947285400005057,right,0,1.3198525999905542,None,29.9475849000155,29.973218800034374,29.973218800034374,29.973218800034374,29.973218800034374,30.960390000022016,300680,001,2024-03-27_13h36.07.766,glasgow_face_matching,2023.2.3,74.94532735564269,2024-03-27 13h36.30.056221 -0300,
same/59a.png,left,same,0,4,4,4,31.00027110002702,,,,,,,30.960660100041423,31.00027110002702,31.00027110002702,31.00027110002702,31.00027110002702,31.00027110002702,35.029395500023384,right,0,4.0258810999803245,None,35.0297789000324,35.055138600000646,35.055138600000646,35.055138600000646,35.055138600000646,36.04222060000757,300680,001,2024-03-27_13h36.07.766,glasgow_face_matching,2023.2.3,74.94532735564269,2024-03-27 13h36.30.056221 -0300,
same/58a.png,left,same,0,5,5,3,36.08219770004507,,,,,,,36.04245420004008,36.08219770004507,36.08219770004507,36.08219770004507,36.08219770004507,36.08219770004507,38.68399829999544,right,0,2.599815400026273,None,38.684326000045985,38.709851299994625,38.709851299994625,38.709851299994625,38.709851299994625,39.69696270005079,300680,001,2024-03-27_13h36.07.766,glasgow_face_matching,2023.2.3,74.94532735564269,2024-03-27 13h36.30.056221 -0300,
different/29b.png,right,different,0,6,6,34,39.73680750001222,,,,,,,39.69724579999456,39.73680750001222,39.73680750001222,39.73680750001222,39.73680750001222,39.73680750001222,40.511359700001776,right,1,0.7610894999816082,None,40.511692800035235,40.537167600006796,40.537167600006796,40.537167600006796,40.537167600006796,41.52432560001034,300680,001,2024-03-27_13h36.07.766,glasgow_face_matching,2023.2.3,74.94532735564269,2024-03-27 13h36.30.056221 -0300,
,,,,,,,41.5641988000134,,,,,,,41.52461780002341,41.5641988000134,41.5641988000134,41.5641988000134,41.5641988000134,41.5641988000134,,,,,,,,,,,,,,,,,,,
