imageFile,corrAns,sameOrDiff,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Instructions.started,background.started,startKey.started,instructionstxt.started,Instructions.stopped,trial.started,background_2.started,faces.started,resp.started,trial_counter.started,reminder.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,background_3.started,textbox.started,reminder_2.started,trial_counter_2.started,feedback.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
same/76b.png,left,same,0,0,0,11,7.5139041999937035,,0.005256499978713691,0.030800800013821572,0.030800800013821572,0.030800800013821572,7.354336099990178,7.4201142999809235,7.5139041999937035,7.5139041999937035,7.5139041999937035,7.5139041999937035,7.5139041999937035,16.66443140001502,right,0,9.137880900001619,None,16.667335900012404,16.69041699997615,16.69041699997615,16.69041699997615,16.69041699997615,17.67757250001887,732194,001,2024-03-27_13h47.10.390,glasgow_face_matching,2023.2.3,75.04149793237521,2024-03-27 13h47.28.156181 -0300,
different/18a.png,right,different,0,1,1,25,17.717459300009068,,,,,,,17.677827499981504,17.717459300009068,17.717459300009068,17.717459300009068,17.717459300009068,17.717459300009068,18.305174799985252,right,1,0.5822772000101395,None,18.305514200008474,18.33100489998469,18.33100489998469,18.33100489998469,18.33100489998469,19.318159400019795,732194,001,2024-03-27_13h47.10.390,glasgow_face_matching,2023.2.3,75.04149793237521,2024-03-27 13h47.28.156181 -0300,
same/55a.png,left,same,0,2,2,0,19.35809039999731,,,,,,,19.318408099992666,19.35809039999731,19.35809039999731,19.35809039999731,19.35809039999731,19.35809039999731,22.80012179998448,right,0,3.4375103000202216,None,22.800439200014807,22.82605460000923,22.82605460000923,22.82605460000923,22.82605460000923,23.813160600024275,732194,001,2024-03-27_13h47.10.390,glasgow_face_matching,2023.2.3,75.04149793237521,2024-03-27 13h47.28.156181 -0300,
,,,,,,,23.85305370000424,,,,,,,23.813420100021176,23.85305370000424,23.85305370000424,23.85305370000424,23.85305370000424,23.85305370000424,,,,,,,,,,,,,,,,,,,
