mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[-0.2953703703703704,0.08425925925925926,0.05925925925925926,-0.27870370370370373,0.30185185185185187]","[0.27870370370370373,-0.07037037037037037,0.24166666666666667,-0.021296296296296296,-0.28703703703703703]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.6340000000000003,1.100999999999999,1.4329999999999998,1.8009999999999984,2.3339999999999996]","[""blk5"",""blk4"",""blk3"",""blk1"",""blk2""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,eher,2021-10-08_17h55.38.413,corsi-backward,2021.1.2,MacIntel,55.55555556,,
"[0.008333333333333333,-0.3388888888888889,0.34814814814814815,0.30092592592592593,-0.2759259259259259]","[-0.03611111111111111,-0.3111111111111111,0.003703703703703704,-0.24166666666666667,-0.03611111111111111]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.5839999999999961,1.2339999999999982,1.8329999999999984,2.1169999999999973,2.7169999999999987]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,eher,2021-10-08_17h55.38.413,corsi-backward,2021.1.2,MacIntel,55.55555556,,
"[0.3388888888888889,-0.3175925925925926,0.3148148148148148,0.33611111111111114,-0.24166666666666667]","[0.012037037037037037,0.026851851851851852,-0.262037037037037,0.2898148148148148,0.30185185185185187]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.2849999999999966,0.8680000000000021,1.4669999999999987,2.0009999999999977,2.4510000000000005]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,eher,2021-10-08_17h55.38.413,corsi-backward,2021.1.2,MacIntel,55.55555556,,
"[-0.2657407407407407,-0.023148148148148147,0.28425925925925927,-0.023148148148148147,0.31203703703703706]","[0.30833333333333335,-0.23148148148148148,0.037037037037037035,0.05092592592592592,-0.29814814814814816]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.7839999999999989,1.4839999999999947,2.016999999999996,2.3500000000000014,2.9170000000000016]","[""blk4"",""blk5"",""blk3"",""blk1"",""blk2""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,eher,2021-10-08_17h55.38.413,corsi-backward,2021.1.2,MacIntel,55.55555556,,
"[-0.06666666666666667,0.3037037037037037,-0.007407407407407408,-0.2638888888888889,-0.2833333333333333]","[-0.31851851851851853,0.33425925925925926,0.24351851851851852,0.03518518518518519,-0.3351851851851852]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.36700000000000443,0.9170000000000016,1.2340000000000018,1.5840000000000032,1.9840000000000018]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,eher,2021-10-08_17h55.38.413,corsi-backward,2021.1.2,MacIntel,55.55555556,,
,,,,,,,,,,,,,,,eher,2021-10-08_17h55.38.413,corsi-backward,2021.1.2,MacIntel,55.55555556,space,2.853
