mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[-0.2638095238095238,-0.32761904761904764,-0.07809523809523809,0.21904761904761905,-0.32285714285714284]","[-0.012380952380952381,-0.34285714285714286,-0.3180952380952381,-0.03428571428571429,0.30666666666666664]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[8.67440000003576,9.42440000003576,9.874699999988074,10.524699999988073,14.627900000035758]","[""blk2"",""blk4"",""blk3"",""blk5"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,5debfbf55c91a42e76279333,2022-06-08_15h47.08.578,corsi-backward,2021.1.2,Win32,59.99160118,,
"[-0.2876190476190476,0.33714285714285713,0.011428571428571429,-0.054285714285714284,0.3457142857142857,0.4066666666666667,0.36,-0.259047619047619]","[0.30666666666666664,-0.08190476190476191,-0.25523809523809526,-0.28,0.3476190476190476,0.32571428571428573,0.32571428571428573,-0.28095238095238095]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[0.6171999999880811,1.1178000000119184,1.5843999999761564,2.4016999999880824,2.8688999999761577,3.3693000000119184,3.669800000011918,4.219800000011922]","[""blk2"",""blk1"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,5debfbf55c91a42e76279333,2022-06-08_15h47.08.578,corsi-backward,2021.1.2,Win32,59.99160118,,
"[-0.017142857142857144,0.28095238095238095,-0.2704761904761905,-0.2752380952380952,-0.29714285714285715,-0.2714285714285714]","[0.039047619047619046,-0.2733333333333333,-0.05142857142857143,-0.2580952380952381,-0.30095238095238097,0.29619047619047617]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.2336000000238414,0.6171000000238394,1.0341999999880755,1.3344000000357639,1.7516999999880767,2.1516999999880753]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,5debfbf55c91a42e76279333,2022-06-08_15h47.08.578,corsi-backward,2021.1.2,Win32,59.99160118,,
"[-0.3161904761904762,-0.26857142857142857,0.2780952380952381,0.2180952380952381,0.006666666666666667]","[-0.021904761904761906,-0.2914285714285714,0.3142857142857143,-0.014285714285714285,-0.3457142857142857]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.3831000000238376,0.7836999999880732,1.468300000011915,1.884300000011919,2.6181999999880787]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,5debfbf55c91a42e76279333,2022-06-08_15h47.08.578,corsi-backward,2021.1.2,Win32,59.99160118,,
"[-0.3238095238095238,0.34,0.3038095238095238,-0.3323809523809524,-0.32285714285714284,0.0038095238095238095]","[0.2914285714285714,-0.34095238095238095,-0.2923809523809524,-0.05142857142857143,-0.2638095238095238,-0.33904761904761904]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.032400000035764265,0.5495000000000019,0.8664000000357674,1.4001000000238477,1.633500000000005,1.9341999999880812]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,5debfbf55c91a42e76279333,2022-06-08_15h47.08.578,corsi-backward,2021.1.2,Win32,59.99160118,,
,,,,,,,,,,,,,,,5debfbf55c91a42e76279333,2022-06-08_15h47.08.578,corsi-backward,2021.1.2,Win32,59.99160118,space,7.9339
