mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.30875,-0.3,-0.03375,0.33125,0.345]","[-0.32125,0.0525,-0.25,0.26375,0.22625]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.6990000000000052,2.5490000000000066,3.183000000000007,4.466000000000001,7.116000000000007]","[""blk4"",""blk3"",""blk2"",""blk5"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,cschans,2021-06-16_21h44.04.284,corsi-backward,2021.1.2,MacIntel,58.82352941,,
"[-0.0225,-0.25875,0.29375,0.2725,-0.3225]","[-0.2725,-0.28375,0.33,0.02125,0.01]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.8990000000000009,1.6500000000000057,2.415999999999997,3.198999999999998,3.948999999999998]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,cschans,2021-06-16_21h44.04.284,corsi-backward,2021.1.2,MacIntel,58.82352941,,
"[-0.35,0.2475,0.2975,-0.31625,-0.0025]","[0.28375,0.0275,-0.28125,-0.2325,0.02625]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.9989999999999952,1.7150000000000034,2.3329999999999984,2.9650000000000034,3.4989999999999952]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,cschans,2021-06-16_21h44.04.284,corsi-backward,2021.1.2,MacIntel,58.82352941,,
"[0.28375,0.0675,-0.285,0.33375,-0.02375]","[-0.28,-0.05125,-0.295,0.30625,0.31875]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.7329999999999899,1.5989999999999895,2.1829999999999927,2.9329999999999927,3.665999999999997]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,cschans,2021-06-16_21h44.04.284,corsi-backward,2021.1.2,MacIntel,58.82352941,,
"[0.00625,0.355,0.3,0.075,0.0575,-0.315]","[-0.3075,0.02,0.29125,-0.00125,-0.00375,0.32]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.29999999999999716,0.7989999999999924,1.3829999999999956,2.0319999999999965,2.415999999999997,2.9819999999999993]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,cschans,2021-06-16_21h44.04.284,corsi-backward,2021.1.2,MacIntel,58.82352941,,
,,,,,,,,,,,,,,,cschans,2021-06-16_21h44.04.284,corsi-backward,2021.1.2,MacIntel,58.82352941,space,10.764
