mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.006481481481481481,-0.29907407407407405,-0.29907407407407405,0.37962962962962965,-0.3592592592592593]","[-0.25555555555555554,-0.022222222222222223,-0.26944444444444443,0.012962962962962963,0.28425925925925927]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.5576999999880776,0.9938999999910578,1.3030000000000008,1.7331999999880807,2.1030000000000015]","[""blk4"",""blk3"",""blk1"",""blk2"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,61007fcba727114e471e0b78,2021-08-26_23h46.50.688,corsi-backward,2021.1.2,Win32,164.7989453,,
"[-0.022222222222222223,0.044444444444444446,-0.3074074074074074,-0.27685185185185185,0.30648148148148147]","[-0.34629629629629627,-0.05185185185185185,-0.005555555555555556,0.3194444444444444,0.29907407407407405]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.4299999999999997,0.8664000000059602,1.2602999999970201,1.6604000000059607,2.04229999999702]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,61007fcba727114e471e0b78,2021-08-26_23h46.50.688,corsi-backward,2021.1.2,Win32,164.7989453,,
"[-0.025925925925925925,-0.24166666666666667,0.002777777777777778,-0.275,0.33240740740740743]","[-0.3074074074074074,-0.019444444444444445,0.32314814814814813,0.35833333333333334,0.041666666666666664]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.4786000000089423,0.975700000002977,1.381600000008941,1.7029000000059575,2.0847000000029787]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,61007fcba727114e471e0b78,2021-08-26_23h46.50.688,corsi-backward,2021.1.2,Win32,164.7989453,,
"[-0.31203703703703706,0.28425925925925927,0.3037037037037037,-0.2638888888888889,-0.29074074074074074]","[-0.04351851851851852,0.011111111111111112,0.2361111111111111,0.2740740740740741,-0.25833333333333336]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.091000000000001,1.5211999999880845,2.0058999999910583,2.4786999999880805,2.872799999997021]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,61007fcba727114e471e0b78,2021-08-26_23h46.50.688,corsi-backward,2021.1.2,Win32,164.7989453,,
"[0.2935185185185185,-0.053703703703703705,0.2833333333333333,-0.27870370370370373,-0.3296296296296296,-0.03611111111111111,-0.001851851851851852]","[0.002777777777777778,-0.24074074074074073,-0.3175925925925926,-0.022222222222222223,0.03611111111111111,0.3490740740740741,0.3212962962962963]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.7032000000029797,1.0789000000059588,1.4667000000029802,2.0242000000029776,2.496900000005958,2.793900000005955,3.0969000000059594]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,61007fcba727114e471e0b78,2021-08-26_23h46.50.688,corsi-backward,2021.1.2,Win32,164.7989453,,
,,,,,,,,,,,,,,,61007fcba727114e471e0b78,2021-08-26_23h46.50.688,corsi-backward,2021.1.2,Win32,164.7989453,space,4.9019
