mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[-0.02195746527777778,0.004618055555555556,0.27118489583333333,0.31020399305555557,-0.2924392361111111]","[-0.2998003472222222,-0.010824652777777779,0.2997222222222222,0.012009548611111111,0.021063368055555556]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.7848999999985082,1.3843999999985108,2.06680000000447,2.6342000000029806,3.233999999999998]","[""blk1"",""blk2"",""blk3"",""blk5"",""blk4""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,6172fac257895f125f72bdf8,2022-05-18_15h49.26.627,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[-0.2794357638888889,0.3169921875,0.2683420138888889,0.08964409722222222,0.04332465277777778,0.30322916666666666,0.06759114583333334]","[0.0034461805555555556,0.07740451388888889,0.06196614583333333,0.256484375,0.2570399305555556,0.2619487847222222,0.05193142361111111]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.6664999999999992,1.2829999999999977,1.7336000000014877,2.282699999995529,2.682399999998509,3.198799999997018,3.699499999999997]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,6172fac257895f125f72bdf8,2022-05-18_15h49.26.627,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[0.2902473958333333,-0.29062934027777776,0.31389756944444447,-0.03266927083333333,-0.012821180555555556]","[0.3013237847222222,-0.009344618055555556,-0.30173177083333336,-0.30108072916666667,-0.06098958333333333]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.35050000000000026,1.2161999999955277,1.9842999999970203,2.48389999999851,2.9842999999970203]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,6172fac257895f125f72bdf8,2022-05-18_15h49.26.627,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[-0.2843967013888889,0.32061197916666667,0.0255078125,-0.2951953125,0.28098090277777776]","[-0.2374609375,-0.047621527777777777,-0.014006076388888889,0.28433159722222223,0.28953559027777775]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.6838999999985091,2.067799999997014,2.53329999999702,3.23410000000149,3.8671999999955275]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,6172fac257895f125f72bdf8,2022-05-18_15h49.26.627,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[-0.013454861111111112,-0.37963541666666667,-0.33273003472222223,-0.060946180555555556,-0.0190625,0.33023003472222223]","[-0.24499565972222223,0.08563368055555555,0.06395399305555556,0.3091579861111111,-0.2683333333333333,0.28519965277777776]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[1.08420000000298,1.7002000000029796,2.2342999999970203,2.833600000001489,3.649799999997022,5.165700000002985]","[""blk2"",""blk1"",""blk3"",""blk2"",""blk4""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,6172fac257895f125f72bdf8,2022-05-18_15h49.26.627,corsi-backward,2021.1.2,MacIntel,60.0024001,,
,,,,,,,,,,,,,,,6172fac257895f125f72bdf8,2022-05-18_15h49.26.627,corsi-backward,2021.1.2,MacIntel,60.0024001,space,10.9294
