mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[-0.015625,0.2669270833333333,0.06640625,0.0078125,0.2799479166666667]","[-0.3346354166666667,-0.009114583333333334,0.3333333333333333,-0.0078125,0.3059895833333333]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.8184999999999967,1.6482999999523145,2.3813999998569457,3.030299999952316,3.6795999999046316]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,ogcarter,2021-10-06_09h47.56.608,corsi-backward,2021.1.2,Win32,60.93102608,,
"[0.05078125,0.0390625,0.2799479166666667,-0.3776041666666667,0.3229166666666667]","[-0.3033854166666667,0.2994791666666667,0.006510416666666667,-0.022135416666666668,-0.28125]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.5460999999046336,1.4299000000953654,2.127799999952316,2.9269999999999996,3.8760999999046355]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,ogcarter,2021-10-06_09h47.56.608,corsi-backward,2021.1.2,Win32,60.93102608,,
"[0.328125,0.2630208333333333,0.30078125,-0.026041666666666668,-0.049479166666666664,-0.3098958333333333,-0.25]","[0.24869791666666666,0.3203125,0.3046875,0.3255208333333333,-0.3151041666666667,-0.016927083333333332,-0.28515625]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.6505999999046352,1.3325999999046303,1.8315999999046326,2.4475999999046323,3.1640000000000015,3.8851999998092666,4.5672999999523185]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,ogcarter,2021-10-06_09h47.56.608,corsi-backward,2021.1.2,Win32,60.93102608,,
"[-0.2604166666666667,-0.2903645833333333,0.0703125,0.36328125,-0.016927083333333332,-0.30078125]","[0.013020833333333334,0.028645833333333332,0.37109375,0.28125,-0.2981770833333333,-0.33203125]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.47749999999999915,0.976899999856947,1.6925999999046297,2.325299999952314,3.0080000000000027,3.6409999999999982]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,ogcarter,2021-10-06_09h47.56.608,corsi-backward,2021.1.2,Win32,60.93102608,,
"[-0.2578125,0.3424479166666667,-0.3346354166666667,-0.2916666666666667,-0.06640625]","[0.24739583333333334,-0.032552083333333336,-0.2890625,-0.0078125,0.3580729166666667]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.46040000009536897,1.126800000190734,1.7931000001430561,2.392000000000003,2.941500000000005]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,ogcarter,2021-10-06_09h47.56.608,corsi-backward,2021.1.2,Win32,60.93102608,,
,,,,,,,,,,,,,,,ogcarter,2021-10-06_09h47.56.608,corsi-backward,2021.1.2,Win32,60.93102608,space,4.2271
