mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[-0.3159722222222222,0.2986111111111111,0.2824074074074074,0.020833333333333332,-0.30671296296296297]","[0.2986111111111111,-0.3020833333333333,0.2152777777777778,0.33217592592592593,-0.30787037037037035]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[3.9740000000000038,5.380000000000003,6.802,7.946000000000005,9.078000000000003]","[""blk1"",""blk2"",""blk4"",""blk5"",""blk3""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,5da0a1d4306a2f001961d205,2022-09-26_11h12.02.630,corsi-backward,2021.1.2,Win32,29.9940012,,
"[-0.29050925925925924,-0.2847222222222222,0.003472222222222222,0.008101851851851851,0.2650462962962963]","[0.30092592592592593,0.03009259259259259,0.2662037037037037,-0.034722222222222224,0.3449074074074074]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.408999999999999,2.357999999999997,3.3969999999999985,4.381,5.43]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,5da0a1d4306a2f001961d205,2022-09-26_11h12.02.630,corsi-backward,2021.1.2,Win32,29.9940012,,
"[-0.2962962962962963,0.22106481481481483,-0.26851851851851855,0.30092592592592593,0.04050925925925926]","[-0.33564814814814814,-0.32175925925925924,-0.011574074074074073,-0.005787037037037037,-0.020833333333333332]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.4969999999999999,2.514000000000003,3.6840000000000046,4.630000000000003,5.579999999999998]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,5da0a1d4306a2f001961d205,2022-09-26_11h12.02.630,corsi-backward,2021.1.2,Win32,29.9940012,,
"[-0.023148148148148147,-0.3113425925925926,0.04050925925925926,0.2534722222222222,0.14467592592592593,0.3414351851851852]","[0.02546296296296296,-0.04513888888888889,-0.34375,-0.3090277777777778,-0.125,-0.03356481481481482]","[1,1,1,0,1,1]","[0,0,0,0,0,0]","[0,0,0,1,0,0]","[1.2590000000000074,2.4669999999999987,3.5489999999999924,4.619000000000014,6.424999999999997,7.708000000000013]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,5da0a1d4306a2f001961d205,2022-09-26_11h12.02.630,corsi-backward,2021.1.2,Win32,29.9940012,,
"[0.04861111111111111,-0.29050925925925924,0.32407407407407407,-0.28935185185185186,-0.2708333333333333]","[0.2511574074074074,-0.36226851851851855,-0.3113425925925926,0.06828703703703703,0.27662037037037035]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.093999999999994,2.4989999999999952,3.5319999999999823,4.847999999999985,5.965000000000003]","[""blk4"",""blk5"",""blk3"",""blk1"",""blk2""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,5da0a1d4306a2f001961d205,2022-09-26_11h12.02.630,corsi-backward,2021.1.2,Win32,29.9940012,,
,,,,,,,,,,,,,,,5da0a1d4306a2f001961d205,2022-09-26_11h12.02.630,corsi-backward,2021.1.2,Win32,29.9940012,space,8.176
