mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[-0.3062570411038686,-0.024388416703925074,0.0158038771296122,0.24234275358269014,0.2705295976386013]","[-0.31491383012518825,-0.34513441338596573,0.22072006133665523,-0.2628094316965126,0.2759507880153426]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.125,2.5365999999940385,3.4348999999761602,3.870399999976158,4.270099999994041]","[""blk4"",""blk5"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,5e975ea254955d0bfe9f7929,2022-05-18_16h53.54.234,corsi-backward,2021.1.2,Linux x86_64,59.96282305,,
"[0.29297454098621045,0.3420407398637519,-0.00037751714867281626,0.32533723762236444,-0.007685098303369729,-0.2712844480951148]","[-0.010102789086031627,-0.00020286835819841866,-0.029381349862339985,0.247293311429311,0.26605095920792543,0.020638936973479856]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.6501999999880788,1.3179000000059595,1.7840000000000025,2.4852999999821215,3.003299999982122,3.434799999982122]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,5e975ea254955d0bfe9f7929,2022-05-18_16h53.54.234,corsi-backward,2021.1.2,Linux x86_64,59.96282305,,
"[-0.010295086596385542,0.032507195530167544,-0.3041691148137472,0.3300351981657097,0.038248912397637426,-0.27285031238234186]","[0.2363513578851539,0.2571932091770402,-0.282088038433029,-0.039281270590173195,0.013865321515554405,0.2738666074821748]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.750699999988079,1.3665999999940368,1.9005999999940357,2.933500000000002,3.3675999999940416,3.884199999988077]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,5e975ea254955d0bfe9f7929,2022-05-18_16h53.54.234,corsi-backward,2021.1.2,Linux x86_64,59.96282305,,
"[0.21937551843114647,0.33212289465479106,0.29506242131612387,-0.2843338839979057,0.007974188011812877]","[-0.282088038433029,0.23270407067724022,-0.03459185864551958,0.027933557349515248,-0.07419121983539627]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.0005000000000024,1.7171999999880825,2.084000000000003,2.6850000000000023,3.134400000005961]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,5e975ea254955d0bfe9f7929,2022-05-18_16h53.54.234,corsi-backward,2021.1.2,Linux x86_64,59.96282305,,
"[0.33682076327772026,-0.3328779289521367,-0.04056981098221009,0.037204972232680725,0.3112438155944089]","[0.3468128686927887,-0.3529501306005271,-0.330545264554311,0.34160240586981716,-0.0059343360992799325]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.2355000000000018,2.250900000005963,2.7692000000178822,3.401400000005964,3.8515999999940433]","[""blk5"",""blk3"",""blk4"",""blk1"",""blk2""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,5e975ea254955d0bfe9f7929,2022-05-18_16h53.54.234,corsi-backward,2021.1.2,Linux x86_64,59.96282305,,
,,,,,,,,,,,,,,,5e975ea254955d0bfe9f7929,2022-05-18_16h53.54.234,corsi-backward,2021.1.2,Linux x86_64,59.96282305,space,9.1117
