mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[-0.0009259126942466806,0.009259272642709591,0.2777777951624658,0.33796298124448015,0.33981483312392674]","[0.028703696680841623,-0.325000012293458,-0.32870371605235116,0.2962962932608746,-0.010185192787536868]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[2.9032000000029825,5.338500000000003,7.2736000000089405,8.057900000005958,8.792100000008944]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,5dc50289718e6d39756e99f9,2022-05-18_14h29.40.219,corsi-backward,2021.1.2,Win32,59.50609938,,
"[-0.21481480477032838,0.26481483200633965,0.2842592767405289,-0.3601851773068861,-0.0027777080596588684]","[-0.29814821655551677,0.021296289163055242,0.30648147859783087,0.02222221510277854,-0.3425926051482006]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.885900000005961,2.552600000008944,3.1197999999970207,4.087499999999999,5.005400000005963]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,5dc50289718e6d39756e99f9,2022-05-18_14h29.40.219,corsi-backward,2021.1.2,Win32,59.50609938,,
"[-0.3601851773068861,0.03796297677413181,-0.2870370280687456,-0.28518511967526455,0.2944444620774852]","[0.30277776071042906,0.01574073352471546,-0.2888889571582838,-0.01666667436559995,0.29999999701976776]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[2.40270000000298,3.1200999999940393,3.786999999999999,4.454399999991061,5.272200000002982]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,5dc50289718e6d39756e99f9,2022-05-18_14h29.40.219,corsi-backward,2021.1.2,Win32,59.50609938,,
"[-0.36944443670411903,-0.27407406491261943,0.0018519216389576184,0.2861111286199755,0.29907409177610167,-0.01666659715550833]","[-0.0351851931600659,-0.05185186007508525,-0.05000000819563866,-0.2972222341017591,0.007407400067205782,0.2879629598033649]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[1.1514999999999986,2.0519999999999925,2.6694999999999993,3.2202000000029756,3.7539999999999907,4.4549000000059635]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,5dc50289718e6d39756e99f9,2022-05-18_14h29.40.219,corsi-backward,2021.1.2,Win32,59.50609938,,
"[-0.23518517544424092,-0.06759252384028969,-0.007407337758275356,0.290740758318592,0.30277779553499484]","[-0.29814821655551677,-0.029629637521726114,0.31203702010766204,0.001851844428865998,-0.23611112208002144]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.8341000000089451,1.451400000005961,2.1354999999999933,2.786200000002978,3.320200000002984]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,5dc50289718e6d39756e99f9,2022-05-18_14h29.40.219,corsi-backward,2021.1.2,Win32,59.50609938,,
,,,,,,,,,,,,,,,5dc50289718e6d39756e99f9,2022-05-18_14h29.40.219,corsi-backward,2021.1.2,Win32,59.50609938,space,9.312
