mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.260174560546875,0.29189317491319444,-0.3114320543077257,-0.037300957573784724,-0.28821656968858506]","[-0.22708774142795138,-0.06693755255805121,-0.03137300279405382,0.242749998304579,0.283585336473253]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.8836999999880781,1.3498000000119212,2.0009000000059594,2.5830999999940367,2.9835999999940377]","[""blk4"",""blk5"",""blk2"",""blk3"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,5f457faf6c74b918f35a340c,2021-09-02_13h32.42.712,corsi-backward,2021.1.2,MacIntel,59.99520038,,
"[-0.24092945522732204,0.03079613579644097,0.33357281155056423,0.02440923055013021,-0.2677382151285807]","[-0.2751784430609809,-0.029694027370876737,-0.030913543701171876,-0.3167703416612413,0.2806380377875434]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[2.1838999999761555,2.7500999999940348,3.1679999999999993,3.600999999999999,4.068499999999993]","[""blk5"",""blk4"",""blk2"",""blk3"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,5f457faf6c74b918f35a340c,2021-09-02_13h32.42.712,corsi-backward,2021.1.2,MacIntel,59.99520038,,
"[0.2767823961046007,0.007995520697699652,0.03392427232530382,-0.23921712239583334,0.27709367540147567]","[0.3104940202501085,0.06763805813259549,0.26251610649956597,0.297986094156901,-0.05420413547092014]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.5524999999999949,2.1694999999999993,2.619499999999995,3.0367000000178805,3.6854000000059557]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,5f457faf6c74b918f35a340c,2021-09-02_13h32.42.712,corsi-backward,2021.1.2,MacIntel,59.99520038,,
"[-0.28703074985080296,-0.028699578179253473,0.2781198289659288,-0.3094308641221788,-0.2430717044406467,0.34752960205078126,0.3361908806694878]","[-0.0054018656412760414,0.021233579847547743,0.004995473225911458,-0.325333743625217,-0.32775565253363714,-0.2466111077202691,-0.24915924072265624]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.7660999999940401,1.1504000000059662,1.4832000000178809,1.9998000000119234,2.349700000017883,2.7499000000059652,3.099599999994041]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,5f457faf6c74b918f35a340c,2021-09-02_13h32.42.712,corsi-backward,2021.1.2,MacIntel,59.99520038,,
"[0.02516233656141493,-0.2346435546875,-0.2311764187282986,0.28899909125434026,-0.2404677497016059]","[0.29343641069200305,0.0018970913357204862,0.28194556766086154,-0.30828831990559896,-0.2975719875759549]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.632699999988084,1.25,1.5985999999940432,2.1986999999880794,2.7836999999880803]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,5f457faf6c74b918f35a340c,2021-09-02_13h32.42.712,corsi-backward,2021.1.2,MacIntel,59.99520038,,
,,,,,,,,,,,,,,,5f457faf6c74b918f35a340c,2021-09-02_13h32.42.712,corsi-backward,2021.1.2,MacIntel,59.99520038,space,3.0034
