mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.29296875,-0.3125,-0.29296875,-0.04296875,0.04296875]","[-0.2513020833333333,-0.2630208333333333,0.049479166666666664,-0.265625,0.24609375]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.8320000000000007,1.4820000000000064,2.0830000000000055,2.5820000000000007,3.132000000000005]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,matthiew,2021-06-01_12h04.36.308,corsi-backward,2021.1.2,Win32,60.0240096,,
"[-0.032552083333333336,0.36328125,0.33203125,-0.2630208333333333,0.2721354166666667,-0.3671875]","[-0.053385416666666664,-0.2825520833333333,-0.2760416666666667,-0.2552083333333333,-0.041666666666666664,0.2799479166666667]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.3500000000000014,0.9329999999999998,1.2999999999999972,1.9500000000000028,2.6000000000000014,3.2490000000000023]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,matthiew,2021-06-01_12h04.36.308,corsi-backward,2021.1.2,Win32,60.0240096,,
"[-0.0078125,0.3489583333333333,0.016927083333333332,-0.20963541666666666,-0.26171875,-0.22916666666666666]","[0.015625,0.30078125,-0.30859375,0.2825520833333333,0.26171875,-0.015625]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.3339999999999961,0.8659999999999997,1.3840000000000003,1.8829999999999956,2.1999999999999957,2.6499999999999986]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,matthiew,2021-06-01_12h04.36.308,corsi-backward,2021.1.2,Win32,60.0240096,,
"[-0.059895833333333336,-0.022135416666666668,-0.37890625,0.25390625,-0.30078125]","[0.022135416666666668,-0.2786458333333333,-0.28515625,-0.328125,0.2565104166666667]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.31700000000000017,0.7839999999999989,1.232999999999997,1.8500000000000014,2.3500000000000014]","[""blk5"",""blk4"",""blk3"",""blk1"",""blk2""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,matthiew,2021-06-01_12h04.36.308,corsi-backward,2021.1.2,Win32,60.0240096,,
"[-0.2903645833333333,0.2760416666666667,-0.022135416666666668,-0.3046875,-0.3268229166666667,-0.26953125]","[0.0013020833333333333,0.04296875,-0.3502604166666667,0.3489583333333333,0.29296875,-0.328125]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.28300000000000125,0.9499999999999957,1.5159999999999982,2.0829999999999984,2.8999999999999986,3.3659999999999997]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,matthiew,2021-06-01_12h04.36.308,corsi-backward,2021.1.2,Win32,60.0240096,,
,,,,,,,,,,,,,,,matthiew,2021-06-01_12h04.36.308,corsi-backward,2021.1.2,Win32,60.0240096,space,12.238
