mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.35,0.3055555555555556,-0.3088888888888889,-0.29333333333333333,-0.3]","[-0.006666666666666667,-0.34444444444444444,0.29444444444444445,-0.3333333333333333,-0.07]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.7509999999999977,1.4499999999999957,2.2659999999999982,3.083999999999996,3.5829999999999984]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,5bf0aea07c3874000169acfd,2021-07-16_21h29.36.779,corsi-backward,2021.1.2,MacIntel,58.82352941,,
"[-0.024444444444444446,-0.2577777777777778,0.27,0.2966666666666667,0.3388888888888889]","[0.013333333333333334,0.29888888888888887,0.25555555555555554,-0.3377777777777778,-0.04]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.6340000000000003,1.3170000000000002,2.199000000000005,2.8329999999999984,3.334000000000003]","[""blk5"",""blk3"",""blk4"",""blk1"",""blk2""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,5bf0aea07c3874000169acfd,2021-07-16_21h29.36.779,corsi-backward,2021.1.2,MacIntel,58.82352941,,
"[-0.2588888888888889,0.29,-0.2822222222222222,-0.2877777777777778,-0.04]","[-0.2833333333333333,-0.29777777777777775,0.017777777777777778,0.2644444444444444,0.01888888888888889]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.49900000000000233,2.3830000000000027,3.1000000000000014,3.5830000000000055,4.099000000000004]","[""blk1"",""blk5"",""blk4"",""blk3"",""blk2""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,5bf0aea07c3874000169acfd,2021-07-16_21h29.36.779,corsi-backward,2021.1.2,MacIntel,58.82352941,,
"[0.31444444444444447,-0.3388888888888889,-0.3011111111111111,0.005555555555555556,-0.2633333333333333]","[-0.24222222222222223,-0.25333333333333335,-0.005555555555555556,-0.27444444444444444,0.2811111111111111]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.7830000000000013,1.3659999999999997,1.8669999999999973,2.4170000000000016,3.1499999999999986]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,5bf0aea07c3874000169acfd,2021-07-16_21h29.36.779,corsi-backward,2021.1.2,MacIntel,58.82352941,,
"[0.31777777777777777,-0.014444444444444444,-0.23666666666666666,-0.2633333333333333,-0.2611111111111111,-0.26555555555555554]","[-0.33555555555555555,-0.3277777777777778,0.2644444444444444,0.07777777777777778,-0.0044444444444444444,-0.29333333333333333]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.8819999999999979,1.666000000000004,2.3329999999999913,2.8500000000000014,3.232999999999997,3.7659999999999982]","[""blk4"",""blk5"",""blk2"",""blk3"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,5bf0aea07c3874000169acfd,2021-07-16_21h29.36.779,corsi-backward,2021.1.2,MacIntel,58.82352941,,
,,,,,,,,,,,,,,,5bf0aea07c3874000169acfd,2021-07-16_21h29.36.779,corsi-backward,2021.1.2,MacIntel,58.82352941,space,3.621
