mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.026851865980360243,0.010185171056676793,-0.003703717832212095,0.29907410233109083,0.302777749520761,-0.3388888747603805,-0.22499995761447483]","[0.18518518518518517,0.22037036330611617,-0.232407393278899,-0.28333331920482496,0.010185171056676793,-0.22777776364926938,-0.2333333757188585]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[1.9444999999999943,2.2985999999940354,3.1529000000059533,3.7846999999880744,4.373199999988071,5.208400000005955,5.74069999998807]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,5d90f475c83a770017213e12,2022-06-24_16h24.15.314,corsi-backward,2021.1.2,Win32,143.9470275,,
"[0.013888888888888888,-0.2361111111111111,0.017592606721100985,0.30000008477105033,0.32962968614366317]","[0.22592592239379883,-0.28796294883445456,-0.0027777707135235824,0.0787037037037037,-0.29537038449887876]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.2852000000178805,1.263900000005961,2.261700000017882,2.7343000000119204,3.6856000000238396]","[""blk5"",""blk3"",""blk4"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,5d90f475c83a770017213e12,2022-06-24_16h24.15.314,corsi-backward,2021.1.2,Win32,143.9470275,,
"[0.29537038449887876,0.3324074921784578,-0.3175925855283384,-0.06018518518518518,-0.010185171056676793]","[0.26851851851851855,-0.2583333474618417,0.023148148148148147,0.27962961903324834,-0.25277780603479455]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.4214000000059599,1.7221000000238433,2.5334000000059618,3.2777000000178873,4.305500000000002]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,5d90f475c83a770017213e12,2022-06-24_16h24.15.314,corsi-backward,2021.1.2,Win32,143.9470275,,
"[-0.024999971742983216,0.35648148148148145,0.3333333333333333,0.34351857503255206,-0.27685186598036027]","[-0.02407409526683666,0.0675925855283384,-0.2703704127558955,0.3287037037037037,-0.32129633868182145]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.7221999999880779,1.2289999999999992,1.763799999982119,2.9167999999821177,4.15269999998808]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,5d90f475c83a770017213e12,2022-06-24_16h24.15.314,corsi-backward,2021.1.2,Win32,143.9470275,,
"[-0.2629629770914714,-0.25925925925925924,-0.2722222363507306,-0.0009259117974175347,0.322222250479239,0.2722222363507306]","[0.32037037390249745,-0.19907407407407407,-0.2861111252396195,-0.06666667373092086,0.005555541427047165,0.2787037072358308]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.1735000000000042,0.9514000000059681,1.4744000000059643,2.064699999988086,2.6756999999880904,4.189699999988086]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,5d90f475c83a770017213e12,2022-06-24_16h24.15.314,corsi-backward,2021.1.2,Win32,143.9470275,,
,,,,,,,,,,,,,,,5d90f475c83a770017213e12,2022-06-24_16h24.15.314,corsi-backward,2021.1.2,Win32,143.9470275,space,11.8928
