mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.2916666666666667,-0.041666666666666664,-0.010416666666666666,-0.25,-0.3385416666666667]","[-0.3177083333333333,0.010416666666666666,-0.3125,0.3138020833333333,-0.3255208333333333]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[5.184699999809268,7.483299999952315,8.9835,10.833299999952317,12.133399999856948]","[""blk5"",""blk3"",""blk1"",""blk2"",""blk4""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,604fdcd6af4aa7257d4ce23c,2022-06-06_16h47.37.085,corsi-backward,2021.1.2,Win32,59.99880002,,
"[0.3111979166666667,0.296875,0.014322916666666666,-0.3567708333333333,-0.3515625]","[-0.24609375,0.3268229166666667,0.3177083333333333,0.2760416666666667,-0.29296875]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.7182000000476876,1.7835000000000036,2.383499999999998,3.11690000009537,4.11690000009537]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,604fdcd6af4aa7257d4ce23c,2022-06-06_16h47.37.085,corsi-backward,2021.1.2,Win32,59.99880002,,
"[-0.3424479166666667,-0.2825520833333333,0.2786458333333333,-0.036458333333333336,0.3125]","[0.24479166666666666,-0.34765625,0.032552083333333336,0.3151041666666667,0.2890625]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.1162000000476837,2.454399999856946,3.5885999999046305,4.404899999856951,5.020899999856951]","[""blk1"",""blk2"",""blk4"",""blk5"",""blk3""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,604fdcd6af4aa7257d4ce23c,2022-06-06_16h47.37.085,corsi-backward,2021.1.2,Win32,59.99880002,,
"[-0.3033854166666667,0.3463541666666667,-0.2604166666666667,0,-0.03515625]","[-0.040364583333333336,-0.2578125,-0.3151041666666667,-0.3645833333333333,-0.018229166666666668]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.9550999999046397,1.8540999999046406,2.8707999999523324,3.454099999904649,4.170700000047695]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,604fdcd6af4aa7257d4ce23c,2022-06-06_16h47.37.085,corsi-backward,2021.1.2,Win32,59.99880002,,
"[0.3216145833333333,0.3177083333333333,-0.26171875,0.055989583333333336,-0.22526041666666666]","[-0.3450520833333333,0.2942708333333333,0.022135416666666668,0.3528645833333333,0.2786458333333333]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[5.398900000095367,6.281799999952312,7.248499999999993,8.898700000047683,9.731900000095365]","[""blk5"",""blk3"",""blk1"",""blk2"",""blk4""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,604fdcd6af4aa7257d4ce23c,2022-06-06_16h47.37.085,corsi-backward,2021.1.2,Win32,59.99880002,,
,,,,,,,,,,,,,,,604fdcd6af4aa7257d4ce23c,2022-06-06_16h47.37.085,corsi-backward,2021.1.2,Win32,59.99880002,space,11.673
