mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[-0.0185,-0.327,0.284,0.3265,-0.008]","[0.0355,-0.3365,0.2595,0.0235,0.3075]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.8334000000953665,2.1857000000476887,2.849400000095372,3.3310999999046373,3.8997999999523216]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,60fdf7fa6bebd218b540b497,2021-08-05_13h17.26.590,corsi-backward,2021.1.2,Win32,60.04563468,,
"[0.291,0.0035,-0.2745,0.0065,0.048]","[0.007,-0.27,0.259,-0.0485,0.2925]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.4492000000476821,0.8513000001907471,1.3819000000953707,1.836900000095369,2.1927000000476937]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,60fdf7fa6bebd218b540b497,2021-08-05_13h17.26.590,corsi-backward,2021.1.2,Win32,60.04563468,,
"[-0.0145,0.3555,0.3075,0.333,0.329,0.0315]","[-0.2375,-0.2435,0.184,0.01,0.2365,0.0275]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[1.4174000000953697,1.8671000001430542,2.1499000000953714,3.6244000000953775,4.2065000000000055,4.9071000001430605]","[""blk1"",""blk2"",""blk4"",""blk3"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,60fdf7fa6bebd218b540b497,2021-08-05_13h17.26.590,corsi-backward,2021.1.2,Win32,60.04563468,,
"[-0.3685,0.289,-0.3175,0.0065,0.013]","[-0.3455,-0.2465,0.013,-0.2555,0.007]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.4846000001430468,1.0657999999523184,1.7019999999999982,2.3342999999523215,2.8176000001430452]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,60fdf7fa6bebd218b540b497,2021-08-05_13h17.26.590,corsi-backward,2021.1.2,Win32,60.04563468,,
"[0.296,0.0255,-0.299,-0.0425,0.0225]","[-0.0045,-0.327,0.346,0.2655,0.0145]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.5002999999523183,1.0337999999523078,1.6340000000000003,2.082499999999996,2.450700000047675]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,60fdf7fa6bebd218b540b497,2021-08-05_13h17.26.590,corsi-backward,2021.1.2,Win32,60.04563468,,
,,,,,,,,,,,,,,,60fdf7fa6bebd218b540b497,2021-08-05_13h17.26.590,corsi-backward,2021.1.2,Win32,60.04563468,space,1.6325
