mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[-0.29814814814814816,-0.22962962962962963,-0.05648148148148148,0.24351851851851852,-0.36018518518518516]","[-0.04351851851851852,-0.2833333333333333,-0.31851851851851853,-0.28888888888888886,0.25462962962962965]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.7330999999940389,1.1997000000178808,1.5997000000178812,2.054200000017884,2.670900000005963]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,5f1b013bc6a954057d31428e,2022-08-11_22h21.56.155,corsi-backward,2021.1.2,Win32,59.83366242,,
"[0.03981481481481482,-0.3148148148148148,-0.27685185185185185,0.29259259259259257,0.037037037037037035]","[-0.03611111111111111,0.262037037037037,-0.3333333333333333,0.24444444444444444,0.2537037037037037]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.3957000000178823,0.9673000000119245,1.5504999999999995,2.067200000017884,2.4957000000178837]","[""blk5"",""blk4"",""blk3"",""blk1"",""blk2""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,5f1b013bc6a954057d31428e,2022-08-11_22h21.56.155,corsi-backward,2021.1.2,Win32,59.83366242,,
"[0.30462962962962964,-0.32314814814814813,0.3111111111111111,0.2490740740740741,0.005555555555555556]","[-0.35462962962962963,0.3138888888888889,0.2916666666666667,0.001851851851851852,0.32592592592592595]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.36230000001192053,0.9170999999940364,1.4174999999999969,1.7673000000119217,2.1833000000119185]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,5f1b013bc6a954057d31428e,2022-08-11_22h21.56.155,corsi-backward,2021.1.2,Win32,59.83366242,,
"[-0.006481481481481481,-0.04722222222222222,0.3638888888888889,0.31574074074074077,-0.32407407407407407,-0.2351851851851852]","[-0.25925925925925924,-0.05462962962962963,-0.31851851851851853,-0.27870370370370373,-0.03333333333333333,-0.2564814814814815]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.3166000000238398,0.6289000000059559,0.9836000000238414,1.3623000000119205,1.9122000000178758,2.2834000000059618]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,5f1b013bc6a954057d31428e,2022-08-11_22h21.56.155,corsi-backward,2021.1.2,Win32,59.83366242,,
"[-0.022222222222222223,0.3111111111111111,0.026851851851851852,0.2212962962962963,0.29259259259259257,0.032407407407407406]","[-0.014814814814814815,-0.3731481481481482,-0.2675925925925926,-0.03611111111111111,-0.07407407407407407,0.2796296296296296]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.2957000000178809,0.7289999999999992,1.0789000000059588,1.5166000000238427,2.5290000000000035,2.8956000000238404]","[""blk5"",""blk4"",""blk3"",""blk1"",""blk2""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,5f1b013bc6a954057d31428e,2022-08-11_22h21.56.155,corsi-backward,2021.1.2,Win32,59.83366242,,
,,,,,,,,,,,,,,,5f1b013bc6a954057d31428e,2022-08-11_22h21.56.155,corsi-backward,2021.1.2,Win32,59.83366242,space,19.1932
