mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.006247694227430556,-0.0012213134765625,-0.29452633327907984,0.2721822781032986,0.2939006890190972,0.022475382486979167]","[0.04110782199435764,0.34730428059895835,0.25220530192057294,-0.008868916829427084,-0.039808213975694444,-0.3023654513888889]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[3.670784999994794,4.601949999996577,5.353589999998803,6.550819999989471,7.170424999989336,8.034124999991036]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,hantran,2021-06-06_18h39.08.813,corsi-backward,2021.1.2,MacIntel,59.99880002,,
"[0.25340379503038196,-0.23294979519314235,-0.2697573513454861,-0.2790533447265625,0.04927775065104167,0.3254253472222222,-0.0065032958984375]","[-0.26599839952256943,0.33262998792860243,0.3997546895345052,0.3427197943793403,-0.31396375868055554,0.33119227091471354,-0.0008184814453125]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.7527649999974528,1.8839100000041071,2.6680800000031013,3.50166999999783,4.568645000006654,5.450800000005984,6.319170000002487]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,hantran,2021-06-06_18h39.08.813,corsi-backward,2021.1.2,MacIntel,59.99880002,,
"[0.26654683430989584,-0.28310468885633683,0.0294952392578125,-0.009342244466145833,-0.3591237046983507]","[-0.250626220703125,0.2854604254828559,0.2653810628255208,0.2632716030544705,-0.029977959526909723]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[2.5520550000073854,3.569214999995893,4.516915000000154,6.319029999998747,7.299910000001546]","[""blk5"",""blk2"",""blk4"",""blk4"",""blk3""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,hantran,2021-06-06_18h39.08.813,corsi-backward,2021.1.2,MacIntel,59.99880002,,
"[0.2838037109375,0.28515482584635415,0.0007571750217013889,-0.2278030056423611,0.034745415581597223]","[0.32821041531032985,-0.013529629177517362,-0.2968804931640625,-0.325006103515625,-0.07396084255642361]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.1501250000001164,1.9145250000001397,2.7640899999969406,3.4154449999914505,4.152549999998882]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,hantran,2021-06-06_18h39.08.813,corsi-backward,2021.1.2,MacIntel,59.99880002,,
"[-0.24682132297092013,0.3209878200954861,0.014436713324652777,-0.026888292100694444,-0.051518079969618054]","[0.27968578762478297,-0.049879489474826386,0.009371676974826389,-0.2853444417317708,0.3439495340983073]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.2984700000088196,2.3969450000004144,3.547070000000531,4.3139050000027055,5.231085000006715]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,hantran,2021-06-06_18h39.08.813,corsi-backward,2021.1.2,MacIntel,59.99880002,,
,,,,,,,,,,,,,,,hantran,2021-06-06_18h39.08.813,corsi-backward,2021.1.2,MacIntel,59.99880002,space,6.26416
