mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.36095238095238097,-0.29619047619047617,-0.23523809523809525,0.004761904761904762,0.009523809523809525]","[-0.31333333333333335,-0.030476190476190476,0.2704761904761905,-0.26,0.3]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[4.466999999999999,5.397999999999996,8.192999999999994,8.925999999999998,9.615999999999996]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,micng,2021-07-26_17h40.26.742,corsi-backward,2021.1.2,MacIntel,43.47826087,,
"[0.29333333333333333,0.33714285714285713,0.0038095238095238095,-0.23142857142857143,0.02095238095238095]","[-0.021904761904761906,0.2571428571428571,0.3495238095238095,-0.25523809523809526,-0.25333333333333335]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[3.2590000000000003,3.7560000000000002,4.253999999999998,4.9069999999999965,5.4410000000000025]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,micng,2021-07-26_17h40.26.742,corsi-backward,2021.1.2,MacIntel,43.47826087,,
"[0.2895238095238095,-0.2723809523809524,0.047619047619047616,0.30095238095238097,0.29428571428571426]","[0.3038095238095238,-0.24285714285714285,-0.26571428571428574,-0.025714285714285714,-0.36]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.0030000000000001,1.8360000000000056,4.453000000000003,4.928000000000004,5.329000000000001]","[""blk5"",""blk4"",""blk2"",""blk3"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,micng,2021-07-26_17h40.26.742,corsi-backward,2021.1.2,MacIntel,43.47826087,,
"[0.3742857142857143,-0.21333333333333335,0.3466666666666667,-0.2866666666666667,-0.07714285714285714]","[0.29428571428571426,-0.25333333333333335,-0.3142857142857143,0.32095238095238093,0.32476190476190475]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[3.1230000000000047,5.462000000000003,6.1980000000000075,6.844999999999999,7.2250000000000085]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,micng,2021-07-26_17h40.26.742,corsi-backward,2021.1.2,MacIntel,43.47826087,,
"[-0.26857142857142857,0.2638095238095238,-0.004761904761904762,0.010476190476190476,0.29523809523809524]","[0.32666666666666666,0.04,-0.2895238095238095,0.3142857142857143,-0.25523809523809526]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[3.128,3.8019999999999925,10.182000000000002,10.745000000000005,11.460999999999999]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,micng,2021-07-26_17h40.26.742,corsi-backward,2021.1.2,MacIntel,43.47826087,,
,,,,,,,,,,,,,,,micng,2021-07-26_17h40.26.742,corsi-backward,2021.1.2,MacIntel,43.47826087,space,2.877
