mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.03240742113579203,-0.3074073987426581,-0.3175925840796144,-0.006481468332586465,-0.01574072772981944,-0.2842592502495757,-0.2842592502495757,-0.32962962129601725]","[-0.2750000680624343,0.20462962522826814,0.23333332935969034,0.3592592571620588,0.04259258577669108,-0.18888889915413326,-0.18888889915413326,-0.26481482621144364]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[1.4341000000000932,2.4171999999999514,2.800100000000093,3.5166999999999575,3.99980000000005,4.600100000000097,5.200199999999953,5.933600000000091]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,mewolff,2021-09-10_13h28.17.003,corsi-backward,2021.1.2,Win32,60.09615385,,
"[0.30185186959527155,-0.32129628783850755,-0.26574073145510974,0.0055555688838164015,-0.3175925840796144]","[-0.0009259333903038943,0.2898148116828115,-0.03240741534089601,0.04074070564022728,-0.27314815966895334]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.583300000000044,2.2665000000000006,2.8331999999999553,3.333100000000094,3.916400000000138]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,mewolff,2021-09-10_13h28.17.003,corsi-backward,2021.1.2,Win32,60.09615385,,
"[0.008333346702986293,0.06481482902610744,-0.31111110250155133,-0.05740739501736782,0.4000000192059411,0.3518518703403296]","[0.26759258912945233,-0.2777777893675698,-0.3962963096521519,0.04259258577669108,-0.06481482323121142,-0.049074082255915356]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.5831999999999553,1.1674999999999969,1.6508999999999148,2.1672999999998197,2.650599999999862,3.1506999999999508]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,mewolff,2021-09-10_13h28.17.003,corsi-backward,2021.1.2,Win32,60.09615385,,
"[0.31851864953835973,-0.23148147168534774,-0.26388887957566315,-0.2768518427317893,-0.021296226854124817,0.2194444609598981]","[0.23611110717886025,-0.30370371567982213,0.22037036620356418,0.2796296122173466,-0.014814822486153355,0.009259251946652378]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.4156999999999442,1.1323999999999046,1.6659999999999968,2.049100000000095,2.632499999999993,3.1323000000000434]","[""blk4"",""blk5"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,mewolff,2021-09-10_13h28.17.003,corsi-backward,2021.1.2,Win32,60.09615385,,
"[0.34074075906365003,-0.3712962885835656,0.010185198582432888,-0.25740734148356564,0.028703717376898835]","[-0.002777785269750489,0.2592592556719427,-0.35925927206322,-0.2518519195693519,0.032407400439734814]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.3499999999999943,1.1168000000000404,1.8104999999999905,2.383499999999998,2.95020000000018]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,mewolff,2021-09-10_13h28.17.003,corsi-backward,2021.1.2,Win32,60.09615385,,
,,,,,,,,,,,,,,,mewolff,2021-09-10_13h28.17.003,corsi-backward,2021.1.2,Win32,60.09615385,space,23.5988
