mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[-0.31640625,0.3658854166666667,-0.06510416666666667,-0.3268229166666667,0.0078125]","[0.07682291666666667,-0.2955729166666667,0.028645833333333332,-0.3020833333333333,-0.3359375]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.8634149999707006,1.586284999968484,2.302465000015218,3.0034749999758787,3.6365849999710917]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,pthoff,2021-06-07_12h04.42.348,corsi-backward,2021.1.2,Win32,60.61708189,,
"[-0.014322916666666666,-0.2903645833333333,-0.3658854166666667,0.02734375,0.31640625,0.2864583333333333]","[-0.032552083333333336,0.05859375,0.06770833333333333,-0.2955729166666667,0.2864583333333333,-0.3138020833333333]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.6394050000235438,1.3696300000301562,2.0850850000279024,2.769235000014305,3.5845550000085495,4.41881000000285]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,pthoff,2021-06-07_12h04.42.348,corsi-backward,2021.1.2,Win32,60.61708189,,
"[0.005208333333333333,0.2760416666666667,-0.02734375,-0.2864583333333333,-0.2825520833333333]","[-0.3059895833333333,0.3033854166666667,0.3385416666666667,0.0026041666666666665,-0.2760416666666667]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.39982499997131526,1.2628899999544956,1.9263299999875017,2.7428649999783374,3.4759399999747984]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,pthoff,2021-06-07_12h04.42.348,corsi-backward,2021.1.2,Win32,60.61708189,,
"[-0.2734375,-0.009114583333333334,-0.033854166666666664,0.3138020833333333,-0.3072916666666667]","[-0.3059895833333333,0.3072916666666667,0.040364583333333336,-0.2864583333333333,0.3177083333333333]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.8850600000005215,17.02811000001384,17.564810000010766,18.13601000001654,18.878270000044722]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,pthoff,2021-06-07_12h04.42.348,corsi-backward,2021.1.2,Win32,60.61708189,,
"[-0.024739583333333332,-0.3294270833333333,0.2708333333333333,-0.028645833333333332,0.28515625]","[0.036458333333333336,0.3294270833333333,0.3059895833333333,0.2721354166666667,-0.2799479166666667]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.8514999999897555,1.6000350000103936,2.4461349999764934,3.0562599999830127,3.7564949999796227]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,pthoff,2021-06-07_12h04.42.348,corsi-backward,2021.1.2,Win32,60.61708189,,
,,,,,,,,,,,,,,,pthoff,2021-06-07_12h04.42.348,corsi-backward,2021.1.2,Win32,60.61708189,space,8.962275
