mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.028703703703703703,0.026851851851851852,-0.3037037037037037,-0.35185185185185186,-0.26666666666666666]","[-0.030555555555555555,-0.28425925925925927,-0.2814814814814815,-0.021296296296296296,0.27314814814814814]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.6430000000000007,2.75,3.455999999999989,4.536000000000001,5.693999999999988]","[""blk5"",""blk4"",""blk1"",""blk2"",""blk3""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,5ba345bcf07414000106135e,2022-05-18_21h09.54.630,corsi-backward,2021.1.2,Win32,7.991050024,,
"[0.001851851851851852,-0.31203703703703706,-0.014814814814814815,-0.35555555555555557,0.011111111111111112]","[-0.3296296296296296,-0.004629629629629629,0.003703703703703704,0.287962962962963,-0.27314814814814814]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[2.0060000000000002,3.618000000000009,4.805000000000007,5.933000000000007,9.934000000000012]","[""blk4"",""blk3"",""blk2"",""blk1"",""blk4""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,5ba345bcf07414000106135e,2022-05-18_21h09.54.630,corsi-backward,2021.1.2,Win32,7.991050024,,
"[0.007407407407407408,-0.325,-0.040740740740740744,0.3648148148148148,-0.2824074074074074]","[0.03888888888888889,-0.3287037037037037,-0.30185185185185187,-0.30092592592592593,0.2657407407407407]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[3.003,4.798999999999992,5.847999999999999,6.478999999999999,7.8489999999999895]","[""blk5"",""blk1"",""blk3"",""blk4"",""blk2""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,5ba345bcf07414000106135e,2022-05-18_21h09.54.630,corsi-backward,2021.1.2,Win32,7.991050024,,
"[0.2712962962962963,0.04722222222222222,0.04537037037037037,-0.33425925925925926,-0.33425925925925926]","[0.2601851851851852,-0.04351851851851852,-0.29259259259259257,-0.013888888888888888,0.29814814814814816]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[3.028000000000006,3.9470000000000027,4.910000000000011,5.942000000000007,7.006]","[""blk5"",""blk3"",""blk4"",""blk1"",""blk2""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,5ba345bcf07414000106135e,2022-05-18_21h09.54.630,corsi-backward,2021.1.2,Win32,7.991050024,,
"[0.2574074074074074,0.007407407407407408,-0.29814814814814816,-0.07962962962962963,-0.2518518518518518]","[-0.22037037037037038,-0.012037037037037037,-0.28425925925925927,0.2777777777777778,0.3074074074074074]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.5409999999999968,2.4939999999999998,3.4269999999999925,4.884,6.096999999999994]","[""blk5"",""blk4"",""blk2"",""blk1"",""blk3""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,5ba345bcf07414000106135e,2022-05-18_21h09.54.630,corsi-backward,2021.1.2,Win32,7.991050024,,
,,,,,,,,,,,,,,,5ba345bcf07414000106135e,2022-05-18_21h09.54.630,corsi-backward,2021.1.2,Win32,7.991050024,space,22.493
