mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[-0.30859375,0.23828125,0.3359375,-0.2838541666666667,0.07161458333333333]","[-0.2942708333333333,0.24869791666666666,-0.35546875,0.2747395833333333,0.018229166666666668]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[5.409700000002985,8.486899999998514,12.06460000000149,14.910600000001494,15.725899999998518]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,5b9132c0e17f450001614978,2021-06-25_13h40.18.626,corsi-backward,2021.1.2,Win32,59.9880024,,
"[0.2721354166666667,0.3255208333333333,-0.328125,-0.2903645833333333,0.03125]","[-0.3059895833333333,-0.03515625,-0.2578125,0.2890625,-0.048177083333333336]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[4.276800000004471,4.991899999998509,7.105800000004464,7.971399999998511,8.836399999998505]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,5b9132c0e17f450001614978,2021-06-25_13h40.18.626,corsi-backward,2021.1.2,Win32,59.9880024,,
"[0.078125,0.3424479166666667,-0.036458333333333336,0.045572916666666664,0.2942708333333333]","[0.28515625,0.2552083333333333,-0.328125,-0.01953125,0.005208333333333333]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[4.526599999994048,5.192299999997019,7.238899999998509,8.037699999995539,8.886399999998517]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,5b9132c0e17f450001614978,2021-06-25_13h40.18.626,corsi-backward,2021.1.2,Win32,59.9880024,,
"[0.26171875,-0.3033854166666667,0.2955729166666667,-0.010416666666666666,0.0013020833333333333]","[0.014322916666666666,-0.022135416666666668,-0.28515625,0.24348958333333334,-0.022135416666666668]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[3.345199999995529,4.293500000000009,7.338899999998517,10.067899999998517,10.81659999999404]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,5b9132c0e17f450001614978,2021-06-25_13h40.18.626,corsi-backward,2021.1.2,Win32,59.9880024,,
"[0.3580729166666667,-0.3359375,-0.022135416666666668,-0.2565104166666667,0.04296875]","[-0.265625,-0.2513020833333333,0.009114583333333334,-0.014322916666666666,-0.3255208333333333]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[3.5946999999955267,4.50989999999851,5.308799999997021,6.157199999995527,6.922799999997025]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,5b9132c0e17f450001614978,2021-06-25_13h40.18.626,corsi-backward,2021.1.2,Win32,59.9880024,,
,,,,,,,,,,,,,,,5b9132c0e17f450001614978,2021-06-25_13h40.18.626,corsi-backward,2021.1.2,Win32,59.9880024,space,17.8481
