mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[-0.33611111111111114,-0.009259259259259259,-0.275,-0.03611111111111111,0.025,-0.362962962962963]","[0.3175925925925926,-0.06944444444444445,-0.3037037037037037,-0.31851851851851853,-0.325,-0.04259259259259259]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.6413000000715243,1.2072000000476812,1.7818000000715237,2.2819000000953658,2.856300000071524,3.3266000000238414]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,chenmatt,2021-10-07_16h32.34.099,corsi-backward,2021.1.2,Win32,119.7891711,,
"[-0.3,0.004629629629629629,-0.2861111111111111,0.2657407407407407,-0.29074074074074074]","[0.29074074074074074,-0.3148148148148148,-0.29074074074074074,-0.3509259259259259,-0.020370370370370372]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.9906000000238393,2.0162999999523095,2.6147000000476837,3.193200000047682,3.722999999999999]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,chenmatt,2021-10-07_16h32.34.099,corsi-backward,2021.1.2,Win32,119.7891711,,
"[0.002777777777777778,-0.32037037037037036,-0.29814814814814816,0.31203703703703706,-0.21944444444444444,-0.024074074074074074,0.022222222222222223]","[-0.3111111111111111,0.08518518518518518,0.046296296296296294,-0.2722222222222222,0.27037037037037037,0.2898148148148148,0.30092592592592593]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.48339999997615735,0.9194999999999993,1.1669999999999945,1.6752999999523155,2.2167999999523147,2.5999999999999943,2.8332000000476825]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,chenmatt,2021-10-07_16h32.34.099,corsi-backward,2021.1.2,Win32,119.7891711,,
"[0.26296296296296295,-0.2675925925925926,0.2462962962962963,-0.30648148148148147,0.032407407407407406]","[-0.04814814814814815,0.014814814814814815,0.30277777777777776,0.3314814814814815,-0.03518518518518519]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.6829999999999998,1.157600000023841,1.7322000000476834,2.137900000095364,2.713200000047685]","[""blk5"",""blk4"",""blk2"",""blk3"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,chenmatt,2021-10-07_16h32.34.099,corsi-backward,2021.1.2,Win32,119.7891711,,
"[-0.2935185185185185,-0.30925925925925923,-0.2935185185185185,-0.31666666666666665,0.3490740740740741,0.30648148148148147,-0.05277777777777778,0.03333333333333333]","[0.2740740740740741,0.1111111111111111,0.03611111111111111,0.028703703703703703,-0.2638888888888889,-0.2740740740740741,-0.04722222222222222,-0.2462962962962963]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[0.6663999999761643,1.0801000000238474,1.5612999999523183,1.9155000000000015,2.4732999999523173,2.9986999999284762,3.4541000000238427,3.825299999952321]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,chenmatt,2021-10-07_16h32.34.099,corsi-backward,2021.1.2,Win32,119.7891711,,
,,,,,,,,,,,,,,,chenmatt,2021-10-07_16h32.34.099,corsi-backward,2021.1.2,Win32,119.7891711,space,6.9696
