mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[-0.2922222222222222,-0.23666666666666666,0.07,0.32222222222222224,0.03333333333333333]","[-0.3088888888888889,0.31666666666666665,-0.3388888888888889,0.2588888888888889,-0.015555555555555555]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.568000000000012,3.1670000000000016,3.983000000000004,4.700999999999993,5.334000000000003]","[""blk5"",""blk3"",""blk2"",""blk4"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,61115523798ab855288256be,2022-06-28_21h28.32.837,corsi-backward,2021.1.2,MacIntel,58.82352941,,
"[-0.26222222222222225,-0.27111111111111114,0.32,0.05444444444444444,0.28]","[0.27,0.005555555555555556,0.31555555555555553,-0.31333333333333335,-0.31555555555555553]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.5819999999999936,1.08299999999997,1.7659999999999911,2.3829999999999814,2.765999999999991]","[""blk5"",""blk4"",""blk2"",""blk3"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,61115523798ab855288256be,2022-06-28_21h28.32.837,corsi-backward,2021.1.2,MacIntel,58.82352941,,
"[-0.3411111111111111,0.27444444444444444,0,-0.25333333333333335,0.035555555555555556]","[0.035555555555555556,0.29444444444444445,0.29888888888888887,-0.23333333333333334,-0.3055555555555556]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.5150000000000148,1.3160000000000025,1.782999999999987,2.6330000000000098,3.25]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,61115523798ab855288256be,2022-06-28_21h28.32.837,corsi-backward,2021.1.2,MacIntel,58.82352941,,
"[0.3188888888888889,0.28,0.024444444444444446,-0.0044444444444444444,-0.26555555555555554]","[-0.05555555555555555,-0.27444444444444444,0.26,-0.29444444444444445,-0.28888888888888886]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.2990000000000066,0.7669999999999959,1.3330000000000268,1.983000000000004,2.75]","[""blk5"",""blk4"",""blk2"",""blk3"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,61115523798ab855288256be,2022-06-28_21h28.32.837,corsi-backward,2021.1.2,MacIntel,58.82352941,,
"[0.04111111111111111,0.3566666666666667,0.02666666666666667,0.2833333333333333,-0.28888888888888886]","[-0.28,-0.2877777777777778,-0.0044444444444444444,0.2788888888888889,0.052222222222222225]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.2160000000000082,1.632000000000005,2.333000000000027,2.8670000000000186,3.6170000000000186]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,61115523798ab855288256be,2022-06-28_21h28.32.837,corsi-backward,2021.1.2,MacIntel,58.82352941,,
,,,,,,,,,,,,,,,61115523798ab855288256be,2022-06-28_21h28.32.837,corsi-backward,2021.1.2,MacIntel,58.82352941,space,3.047
