mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate
"[0.25555555555555554,0.02962962962962963,-0.02962962962962963,0.2611111111111111,0.01574074074074074]","[0.30462962962962964,0.27314814814814814,0.02962962962962963,-0.03796296296296296,-0.3037037037037037]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.5016999999284728,0.8831999999284736,1.9670999999046312,2.5000999999046325,2.9670999999046312]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,5fc2a17a6a0a5516d4d54125,2021-09-02_15h36.37.421,corsi-backward,2021.1.2,Win32,59.82292414
"[-0.024074074074074074,0.24722222222222223,0.2824074074074074,-0.22777777777777777,0.032407407407407406]","[-0.013888888888888888,-0.03333333333333333,-0.25,-0.29444444444444445,0.29907407407407405]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.6171000000238429,0.9126000000238434,1.283899999976157,1.617699999928476,2.150600000023843]","[""blk4"",""blk5"",""blk2"",""blk3"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,5fc2a17a6a0a5516d4d54125,2021-09-02_15h36.37.421,corsi-backward,2021.1.2,Win32,59.82292414
"[-0.275,0.3425925925925926,0.2814814814814815,0.2675925925925926,-0.2851851851851852,-0.07037037037037037]","[0.3472222222222222,-0.3435185185185185,-0.3194444444444444,0.35555555555555557,-0.36574074074074076,-0.2833333333333333]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.6328000000715264,1.2007000000476857,1.7334000000953687,2.3663000000715257,3.083300000071528,3.366500000000002]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,5fc2a17a6a0a5516d4d54125,2021-09-02_15h36.37.421,corsi-backward,2021.1.2,Win32,59.82292414
"[0.29259259259259257,-0.2796296296296296,-0.002777777777777778,-0.20555555555555555,-0.28703703703703703,-0.33240740740740743]","[0.002777777777777778,0.29814814814814816,0.30462962962962964,-0.028703703703703703,-0.09722222222222222,-0.27314814814814814]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.6494999999999997,1.6832999999523146,2.079299999952312,2.4658999999761555,2.733499999999996,3.100199999928467]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,5fc2a17a6a0a5516d4d54125,2021-09-02_15h36.37.421,corsi-backward,2021.1.2,Win32,59.82292414
"[0.2638888888888889,0.012037037037037037,-0.05277777777777778,-0.26944444444444443,0.275]","[-0.35185185185185186,-0.3,0.3712962962962963,0.28703703703703703,0.25092592592592594]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.4661000000238431,0.8164000000953635,1.6171000000238394,2.000200000047684,2.6504000000953667]","[""blk5"",""blk4"",""blk2"",""blk3"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,5fc2a17a6a0a5516d4d54125,2021-09-02_15h36.37.421,corsi-backward,2021.1.2,Win32,59.82292414
