mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.30787037037037035,-0.2488425925925926,-0.06712962962962964,-0.18981481481481483,-0.24305555555555555,0.056712962962962965,0.006944444444444444]","[0.26157407407407407,-0.2465277777777778,-0.3194444444444444,0.011574074074074073,0.034722222222222224,0.006944444444444444,-0.0023148148148148147]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.5169999999999995,1.2509999999999994,1.7669999999999995,2.5820000000000007,2.849,3.433,3.8149999999999977]","[""blk3"",""blk4"",""blk5"",""blk1"",""blk2""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,5df667847adf4b467599782d,2021-07-09_19h13.44.260,corsi-backward,2021.1.2,Win32,60.0240096,,
"[-0.013888888888888888,0.005787037037037037,0.25,-0.20601851851851852,-0.33101851851851855]","[0.2847222222222222,-0.33564814814814814,-0.3148148148148148,-0.2523148148148148,0.25578703703703703]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.5330000000000013,1.2490000000000023,1.8320000000000007,2.466000000000001,3.1990000000000016]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,5df667847adf4b467599782d,2021-07-09_19h13.44.260,corsi-backward,2021.1.2,Win32,60.0240096,,
"[-0.35532407407407407,0.2916666666666667,-0.0023148148148148147,-0.3472222222222222,-0.2847222222222222]","[-0.2847222222222222,0.30787037037037035,0.3333333333333333,0.04976851851851852,0.36574074074074076]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.9989999999999988,1.9149999999999991,2.431000000000001,3.1149999999999984,3.7970000000000006]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,5df667847adf4b467599782d,2021-07-09_19h13.44.260,corsi-backward,2021.1.2,Win32,60.0240096,,
"[-0.3287037037037037,-0.059027777777777776,-0.03125,0.3425925925925926,-0.3194444444444444,-0.3136574074074074]","[-0.2974537037037037,-0.2673611111111111,-0.24189814814814814,-0.03819444444444445,0.032407407407407406,0.32523148148148145]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.8160000000000025,1.466000000000001,2.0160000000000053,2.666000000000004,3.432000000000002,3.9990000000000023]","[""blk5"",""blk4"",""blk3"",""blk1"",""blk2""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,5df667847adf4b467599782d,2021-07-09_19h13.44.260,corsi-backward,2021.1.2,Win32,60.0240096,,
"[0.03935185185185185,-0.31828703703703703,0.017361111111111112,0.2743055555555556,-0.2951388888888889]","[0.020833333333333332,0.28935185185185186,0.28703703703703703,-0.22800925925925927,-0.28935185185185186]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.4159999999999968,0.9819999999999993,1.5479999999999947,2.2989999999999995,2.9480000000000004]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,5df667847adf4b467599782d,2021-07-09_19h13.44.260,corsi-backward,2021.1.2,Win32,60.0240096,,
,,,,,,,,,,,,,,,5df667847adf4b467599782d,2021-07-09_19h13.44.260,corsi-backward,2021.1.2,Win32,60.0240096,space,2.093
