mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[-0.2964439878197515,0.03655701911342465,-0.2751744624268141,0.02725160175401454,0.2532403090539744]","[0.03273511402390652,-0.2690262774883928,-0.27966104018486154,-0.011133282099026863,-0.31887672762808983]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.5985000000000014,1.380200000047683,2.0794999999999995,2.849700000047683,3.4962000000476827]","[""blk4"",""blk5"",""blk3"",""blk1"",""blk2""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,cmestell,2021-09-10_10h16.33.381,corsi-backward,2021.1.2,Win32,60.44852808,,
"[-0.2738451170897555,0.2798272969319465,0.2891326331545563,-0.2784978257694606,0.015952166389016545]","[0.29594549076150684,0.325855760845325,-0.3487869977119081,-0.057660409464477605,-0.05234298754784308]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.9296999999284736,2.4127999999523198,3.161799999952315,3.847299999952316,4.378299999952315]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,cmestell,2021-09-10_10h16.33.381,corsi-backward,2021.1.2,Win32,60.44852808,,
"[-0.3330009845888627,0.003988058355489257,0.03655701911342465,0.24393489169456428,0.3496179271275223]","[0.25340643997563206,0.008806897956851948,-0.2178464820116372,0.23346625991975323,-0.28630776687015447]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.3643000000715233,1.970200000047683,2.636200000047687,3.397600000023843,4.0934000000953645]","[""blk4"",""blk5"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,cmestell,2021-09-10_10h16.33.381,corsi-backward,2021.1.2,Win32,60.44852808,,
"[0.30043206851955423,-0.25855764571358175,-0.22731803029270495,-0.0325689384136219,-0.001993995661274386]","[-0.31821205495956056,0.23413091230408242,-0.2583915147919241,0.3085742714635634,-0.04901962420519661]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[3.7022000000476822,4.485600000023844,5.567800000071529,6.149100000023843,6.733300000071523]","[""blk5"",""blk4"",""blk2"",""blk1"",""blk3""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,cmestell,2021-09-10_10h16.33.381,corsi-backward,2021.1.2,Win32,60.44852808,,
"[-0.31239613186445453,0.26254572641338453,-0.3203722038868061,0.2532403090539744,-0.04386837377861989]","[-0.25506815144927764,0.29594549076150684,0.032070441355377226,0.011465588630969123,0.016782969979203474]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[2.587799999952317,3.297200000047688,3.944600000023847,4.569799999952316,5.168500000000002]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,cmestell,2021-09-10_10h16.33.381,corsi-backward,2021.1.2,Win32,60.44852808,,
,,,,,,,,,,,,,,,cmestell,2021-09-10_10h16.33.381,corsi-backward,2021.1.2,Win32,60.44852808,space,3.9766
