mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.2931780327690972,0.268726806640625,0.012489217122395833,0.2939586724175347,0.03291836208767361]","[-0.30699537489149303,-0.036580708821614585,-0.008884819878472222,0.25405497233072916,0.2565735202365451]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.33519999998808103,0.750800000011921,1.149800000011922,1.7668000000119246,2.2840000000000042]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,caroleen,2021-09-10_13h52.34.042,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[0.36288804796006946,-0.010899251302083333,-0.024424031575520835,-0.031135592990451388,-0.2957047526041667]","[0.01638885498046875,0.023639119466145834,0.3390470886230469,-0.32404500325520835,0.3528725179036458]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.36719999998808106,0.8825000000000003,1.3827999999523186,1.8828999999761606,2.5828999999761564]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,caroleen,2021-09-10_13h52.34.042,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[0.33500813802083335,-0.23121971978081599,-0.2731475490993924,0.25109931098090277,0.00007846408420138889,0.29819376627604166]","[-0.32566901312934027,-0.08512939453125,-0.0800885009765625,-0.006747266981336805,-0.015506693522135417,0.30467213948567706]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.3826000000238423,0.9339999999999975,1.4001000000238406,1.88360000002384,2.2666999999880773,2.899499999999996]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,caroleen,2021-09-10_13h52.34.042,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[0.3254220920138889,0.048419189453125,-0.3225645955403646,-0.3120371839735243,-0.05934563530815972]","[0.23868152194552952,-0.05744059244791667,-0.3172451443142361,-0.04645511203342014,0.27332795884874134]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.20019999998807236,0.833199999988075,1.366499999999995,1.866499999999995,2.5659999999999954]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,caroleen,2021-09-10_13h52.34.042,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[-0.3195465426974826,-0.04998704698350694,-0.033711140950520836,-0.24717342800564235,-0.053961995442708334,0.24558600531684027,0.28174207899305553]","[0.2870381334092882,-0.26004245334201387,-0.26769151475694447,-0.027487318250868056,0.2712709214952257,-0.2779024929470486,-0.275950927734375]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.4339999999999975,1.001399999976158,1.40119999998808,1.86639999997616,2.3508000000119225,3.1173999999761577,3.4998000000119234]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,caroleen,2021-09-10_13h52.34.042,corsi-backward,2021.1.2,MacIntel,60.0024001,,
,,,,,,,,,,,,,,,caroleen,2021-09-10_13h52.34.042,corsi-backward,2021.1.2,MacIntel,60.0024001,space,3.6655
