mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.3422222222222222,-0.03666666666666667,0.2644444444444444,0.008888888888888889,-0.27]","[0.2644444444444444,0.023333333333333334,0.0044444444444444444,-0.3188888888888889,0.32666666666666666]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.48400000000000176,1.1329999999999991,1.7660000000000018,2.4170000000000016,3.033999999999999]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,tforgach,2021-10-06_09h11.58.813,corsi-backward,2021.1.2,MacIntel,58.82352941,,
"[0.28,-0.05555555555555555,0.0044444444444444444,0.005555555555555556,-0.2777777777777778,0.015555555555555555]","[-0.2911111111111111,-0.31666666666666665,0.28,0.31555555555555553,-0.017777777777777778,-0.0022222222222222222]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.700999999999997,1.2679999999999971,2.0839999999999996,2.633999999999997,3.383999999999997,3.883999999999997]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,tforgach,2021-10-06_09h11.58.813,corsi-backward,2021.1.2,MacIntel,58.82352941,,
"[-0.29555555555555557,0.023333333333333334,0.28888888888888886,-0.28555555555555556,0.2544444444444444]","[0.28,0.2922222222222222,0.3511111111111111,0.0811111111111111,0.02]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.7000000000000028,1.3670000000000044,1.983000000000004,2.6500000000000057,3.433]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,tforgach,2021-10-06_09h11.58.813,corsi-backward,2021.1.2,MacIntel,58.82352941,,
"[0.36666666666666664,0.2644444444444444,0.24444444444444444,-0.31222222222222223,-0.015555555555555555]","[-0.29333333333333333,0.28555555555555556,-0.027777777777777776,-0.052222222222222225,0.2611111111111111]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.45000000000000284,1.318000000000005,1.9340000000000046,2.6340000000000003,3.25]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,tforgach,2021-10-06_09h11.58.813,corsi-backward,2021.1.2,MacIntel,58.82352941,,
"[-0.28,-0.2966666666666667,-0.022222222222222223,0.29333333333333333,-0.33555555555555555]","[0.2544444444444444,-0.37777777777777777,0.26666666666666666,-0.03,0.058888888888888886]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.31799999999999784,1.0679999999999978,1.8179999999999978,2.6510000000000034,3.4849999999999994]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,tforgach,2021-10-06_09h11.58.813,corsi-backward,2021.1.2,MacIntel,58.82352941,,
,,,,,,,,,,,,,,,tforgach,2021-10-06_09h11.58.813,corsi-backward,2021.1.2,MacIntel,58.82352941,space,8.046
