mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.28125,0.00625,-0.0203125,-0.296875,0.28854166666666664]","[0.2890625,0.31875,0.05520833333333333,-0.2708333333333333,-0.27760416666666665]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.2801000000238432,1.961900000095369,2.6438000000715256,3.5748000000715265,4.306600000023842]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,62348c41368404b2ade8312b,2022-05-18_16h57.21.518,corsi-backward,2021.1.2,Win32,59.61607249,,
"[-0.2828125,0.3338541666666667,0.005729166666666666,-0.3177083333333333,-0.290625]","[0.31875,0.2755208333333333,0.27708333333333335,0.03697916666666667,-0.3098958333333333]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.2636000000238425,2.3444000000953693,2.993300000071528,4.107100000023845,4.855700000047687]","[""blk5"",""blk3"",""blk4"",""blk1"",""blk2""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,62348c41368404b2ade8312b,2022-05-18_16h57.21.518,corsi-backward,2021.1.2,Win32,59.61607249,,
"[0.04010416666666667,0.309375,-0.103125,-0.030729166666666665,0.25833333333333336,-0.37135416666666665]","[0.29739583333333336,0.2625,0.004166666666666667,-0.005208333333333333,-0.3328125,-0.30625]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[1.3967999999523215,1.9787999999523151,2.5773999999761585,2.9933999999761625,3.7580000000000027,4.472899999976157]","[""blk2"",""blk3"",""blk4"",""blk5"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,62348c41368404b2ade8312b,2022-05-18_16h57.21.518,corsi-backward,2021.1.2,Win32,59.61607249,,
"[-0.044270833333333336,-0.26510416666666664,0.24739583333333334,0.3078125,-0.3619791666666667]","[-0.052083333333333336,0.25885416666666666,0.26927083333333335,-0.008333333333333333,-0.31614583333333335]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.1808000000715282,1.946000000000005,2.5942000000476853,3.126300000071531,3.8078000000715306]","[""blk5"",""blk3"",""blk2"",""blk4"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,62348c41368404b2ade8312b,2022-05-18_16h57.21.518,corsi-backward,2021.1.2,Win32,59.61607249,,
"[0.2833333333333333,-0.30104166666666665,-0.27708333333333335,-0.010416666666666666,-0.24791666666666667]","[0,-0.04010416666666667,0.34791666666666665,0.2375,-0.35989583333333336]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.0474999999999994,1.8119999999999976,2.6436999999284723,3.175999999999995,4.057299999952313]","[""blk3"",""blk4"",""blk5"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,62348c41368404b2ade8312b,2022-05-18_16h57.21.518,corsi-backward,2021.1.2,Win32,59.61607249,,
,,,,,,,,,,,,,,,62348c41368404b2ade8312b,2022-05-18_16h57.21.518,corsi-backward,2021.1.2,Win32,59.61607249,space,13.1184
