mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[-0.2555555414270472,-0.3101851851851852,-0.027777777777777776,-0.0018518235948350695,0.2620370652940538]","[-0.0018518589161060474,-0.3601851993136936,0.046296296296296294,-0.2722222363507306,0.27407407760620117]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[12.388599999964239,13.24979999995232,13.951599999964241,14.617999999999999,15.7165]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,6289862b737e6a4af1a6eb78,2022-06-26_15h32.05.148,corsi-backward,2021.1.2,Win32,59.99880002,,
"[0.3324074921784578,0.05555555555555555,0.06851853264702691,0.06851853264702691,0.06851853264702691,0.041666666666666664,0.25925925925925924]","[-0.018518518518518517,0.24722221162584093,-0.0787037037037037,-0.0712963033605505,-0.05925927338776765,-0.2574074356644242,-0.30925927338776765]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.8323000000119194,1.5488000000119158,2.1656000000238365,2.5823000000119194,2.932400000035763,3.5656999999880767,4.315699999988077]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,6289862b737e6a4af1a6eb78,2022-06-26_15h32.05.148,corsi-backward,2021.1.2,Win32,59.99880002,,
"[0.30092592592592593,-0.32407407407407407,0.37129635281032985,0.10555556968406395,0.028703689575195312,-0.29814815521240234]","[0.04722220809371383,-0.285185213442202,0.28425924866287794,0.0574074144716616,-0.003703717832212095,-0.018518518518518517]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.4503000000119215,1.3533000000119202,3.3166999999880815,3.866600000023844,4.199699999988077,4.749900000035765]","[""blk1"",""blk2"",""blk3"",""blk5"",""blk4""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,6289862b737e6a4af1a6eb78,2022-06-26_15h32.05.148,corsi-backward,2021.1.2,Win32,59.99880002,,
"[0.3555556403266059,-0.22870367544668693,-0.3092592380664967,-0.04351849026150174,-0.03055551317003038,0.3037037319607205]","[0.29074073720861365,-0.2842593016447844,0.010185171056676793,0.22777778130990486,0.2555555590876826,-0.3407407689977575]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.06799999999999784,0.9663999999761614,1.7832999999523196,2.9500999999642374,3.5333999999761616,4.134399999976161]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,6289862b737e6a4af1a6eb78,2022-06-26_15h32.05.148,corsi-backward,2021.1.2,Win32,59.99880002,,
"[0.03333331920482494,0.322222250479239,-0.37314814108389394,-0.30092592592592593,0.28055558381257234,0.3074073791503906]","[0.25185184125547055,0.03518517812093099,0.34074073367648655,0.32037037390249745,-0.2574074356644242,0.26203702997278283]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.14980000001192195,0.9158000000119273,2.1824000000357557,2.585800000011915,3.615800000011923,4.549199999988083]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,6289862b737e6a4af1a6eb78,2022-06-26_15h32.05.148,corsi-backward,2021.1.2,Win32,59.99880002,,
,,,,,,,,,,,,,,,6289862b737e6a4af1a6eb78,2022-06-26_15h32.05.148,corsi-backward,2021.1.2,Win32,59.99880002,space,7.9326
