mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[-0.275,0.03981481481481482,0.30462962962962964,0.3351851851851852,0.009259259259259259,0.007407407407407408,0.027777777777777776]","[0.35833333333333334,-0.28425925925925927,0.3537037037037037,0.2851851851851852,-0.018518518518518517,0.3962962962962963,0.3425925925925926]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[1.3999999999999986,2.90009999999986,3.350199999999951,3.633499999999998,4.416800000000045,4.683099999999861,5.099899999999906]","[""blk5"",""blk4"",""blk3"",""blk1"",""blk2""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,5f90dcb9c3d6791d265e0b86,2021-07-17_04h45.58.286,corsi-backward,2021.1.2,Win32,60.06006006,,
"[0.29814814814814816,-0.017592592592592594,0.25277777777777777,-0.011111111111111112,-0.2175925925925926]","[0.028703703703703703,-0.3333333333333333,-0.2796296296296296,0.025925925925925925,-0.27870370370370373]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.5664999999999978,1.9665999999998576,2.2497999999998086,2.566399999999902,2.9498999999999]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,5f90dcb9c3d6791d265e0b86,2021-07-17_04h45.58.286,corsi-backward,2021.1.2,Win32,60.06006006,,
"[0.2796296296296296,-0.32314814814814813,-0.20462962962962963,0.3314814814814815,0.03981481481481482]","[0.05462962962962963,-0.2898148148148148,0.032407407407407406,0.29074074074074074,-0.044444444444444446]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.5833999999999051,1.1496000000000919,1.6163000000000451,2.2496999999999545,2.902000000000001]","[""blk5"",""blk4"",""blk3"",""blk1"",""blk2""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,5f90dcb9c3d6791d265e0b86,2021-07-17_04h45.58.286,corsi-backward,2021.1.2,Win32,60.06006006,,
"[0.021296296296296296,-0.27870370370370373,-0.33240740740740743,0.009259259259259259,-0.30648148148148147]","[-0.3490740740740741,-0.30925925925925923,-0.03425925925925926,0.008333333333333333,0.25092592592592594]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.080999999999996,1.4309999999999974,1.833300000000044,2.197599999999859,2.830999999999996]","[""blk4"",""blk3"",""blk2"",""blk1"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,5f90dcb9c3d6791d265e0b86,2021-07-17_04h45.58.286,corsi-backward,2021.1.2,Win32,60.06006006,,
"[0.31666666666666665,0.018518518518518517,0.3611111111111111,0.29907407407407405,-0.26296296296296295]","[0.24351851851851852,-0.008333333333333333,-0.30277777777777776,0.02962962962962963,-0.3074074074074074]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.0474999999999994,1.4998999999999043,1.9809999999999945,2.3013999999999015,2.8173000000000457]","[""blk5"",""blk4"",""blk2"",""blk3"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,5f90dcb9c3d6791d265e0b86,2021-07-17_04h45.58.286,corsi-backward,2021.1.2,Win32,60.06006006,,
,,,,,,,,,,,,,,,5f90dcb9c3d6791d265e0b86,2021-07-17_04h45.58.286,corsi-backward,2021.1.2,Win32,60.06006006,space,8.4185
