mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.06237786435537307,0.2682410596053841,0.2669381279898777,0.2708469228363969,0.2513029486038009,0.2760586492984225]","[-0.012052124894014787,0.2407166085142266,0.2433224717452394,0.004885986107568399,-0.29739414868991615,-0.29348535384339697]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[2.0728999999761584,4.841899999976157,5.342600000023843,6.65880000007153,8.008399999976163,9.116600000023844]","[""blk1"",""blk2"",""blk2"",""blk4"",""blk3""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,5ea4c85a360fe448ea95349d,2021-06-24_19h36.34.097,corsi-backward,2021.1.2,Win32,59.98440405,,
"[0.012866462966129913,0.01677525781264911,0.24087949567974973,-0.31286644091046983,-0.29201953506236744,-0.005374579650959673]","[0.08957654111548433,0.025732891955670783,0.3032573260585338,-0.2257329098370642,0.23550486217104233,0.2315960872056818]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[1.9699999999999989,2.733200000047681,4.7635000000000005,6.259100000023842,7.363999999999997,8.598700000047678]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,5ea4c85a360fe448ea95349d,2021-06-24_19h36.34.097,corsi-backward,2021.1.2,Win32,59.98440405,,
"[-0.017100964190517265,0.34250816168924886,-0.2203582962095155,-0.03664493842311325,0.0271987107367003]","[0.32540716352214255,-0.3377850287706145,-0.014657988125027586,-0.33908796038612093,-0.013355056509521186]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.455899999976161,3.4223999999761574,4.622699999928464,5.838299999952319,6.961199999928482]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,5ea4c85a360fe448ea95349d,2021-06-24_19h36.34.097,corsi-backward,2021.1.2,Win32,59.98440405,,
"[-0.2399022704421115,0.2500000169882945,0.2630293331433585,0.020684052659168305,0.304723224364198]","[-0.04983714174370036,-0.03159609912661077,0.29674266798100174,-0.33257330230858895,-0.33908796038612093]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.0573999999761554,2.336299999952317,3.453000000000003,4.759899999976156,5.853600000023846]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,5ea4c85a360fe448ea95349d,2021-06-24_19h36.34.097,corsi-backward,2021.1.2,Win32,59.98440405,,
"[-0.31547226437916526,0.05456027466233468,0.03371336881423229,-0.29201953506236744,0.3060260764550697]","[0.0022801228765556014,-0.022475617580383345,0.31889250544461056,0.30586318928954653,-0.0016286719699635957]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.2050999999046326,2.225999999999999,3.309799999952318,4.364099999904624,5.801500000000004]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,5ea4c85a360fe448ea95349d,2021-06-24_19h36.34.097,corsi-backward,2021.1.2,Win32,59.98440405,,
,,,,,,,,,,,,,,,5ea4c85a360fe448ea95349d,2021-06-24_19h36.34.097,corsi-backward,2021.1.2,Win32,59.98440405,space,6.2057
