mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[-0.2571428571428571,0.23238095238095238,-0.30857142857142855,-0.3,0.2723809523809524]","[0.006666666666666667,-0.2571428571428571,0.3038095238095238,-0.3,0.2619047619047619]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.950999999999997,2.25,3.1669999999999945,3.817,4.716000000000001]","[""blk1"",""blk3"",""blk2"",""blk5"",""blk4""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,6109ce11f4e18c6711d8b888,2021-08-15_14h44.15.744,corsi-backward,2021.1.2,MacIntel,111.1111111,,
"[-0.2904761904761905,0.3295238095238095,-0.2361904761904762,-0.25047619047619046,0.0838095238095238,0.05142857142857143,0.34476190476190477]","[-0.2980952380952381,0.31333333333333335,0.02761904761904762,0.037142857142857144,0.3466666666666667,0.2980952380952381,-0.0009523809523809524]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[1.5500000000000043,2.3160000000000025,3,3.8320000000000007,4.5,4.899999999999999,5.616]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,6109ce11f4e18c6711d8b888,2021-08-15_14h44.15.744,corsi-backward,2021.1.2,MacIntel,111.1111111,,
"[0.34476190476190477,-0.23047619047619047,-0.018095238095238095,0.3142857142857143,-0.31523809523809526]","[-0.26285714285714284,-0.013333333333333334,0.2761904761904762,0.29714285714285715,0.2885714285714286]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.5169999999999959,1.2340000000000018,1.9339999999999975,2.700000000000003,3.5330000000000013]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,6109ce11f4e18c6711d8b888,2021-08-15_14h44.15.744,corsi-backward,2021.1.2,MacIntel,111.1111111,,
"[-0.009523809523809525,0.02095238095238095,-0.013333333333333334,0.3438095238095238,0.3171428571428571,-0.26857142857142857]","[0.23714285714285716,-0.03619047619047619,0.049523809523809526,-0.3038095238095238,0.3314285714285714,0.32857142857142857]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.3500000000000014,0.732999999999997,1.1829999999999998,1.7999999999999972,2.5829999999999984,3.3669999999999973]","[""blk2"",""blk1"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,6109ce11f4e18c6711d8b888,2021-08-15_14h44.15.744,corsi-backward,2021.1.2,MacIntel,111.1111111,,
"[-0.26666666666666666,-0.037142857142857144,0.2571428571428571,0.3142857142857143,0.01904761904761905,-0.3295238095238095]","[-0.024761904761904763,0.22380952380952382,0.025714285714285714,-0.0019047619047619048,-0.24,0.31333333333333335]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.7169999999999987,1.1170000000000044,1.6000000000000014,2.017000000000003,2.8170000000000073,3.582000000000008]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,6109ce11f4e18c6711d8b888,2021-08-15_14h44.15.744,corsi-backward,2021.1.2,MacIntel,111.1111111,,
,,,,,,,,,,,,,,,6109ce11f4e18c6711d8b888,2021-08-15_14h44.15.744,corsi-backward,2021.1.2,MacIntel,111.1111111,space,3.375
