mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.26296298012689306,0.2777777951624658,1.3245476616753471e-8,0.34444446282254326,-0.26296295363593986]","[-0.2953703822223125,0.29166666356225807,-0.2972222341017591,-0.008333340908090273,-0.33888890138930744]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.6292000000476836,1.5290000000000017,2.432700000047687,3.229700000047684,4.0793000000715285]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,zimmerre,2021-06-18_09h45.46.396,corsi-backward,2021.1.2,Win32,58.92751915,,
"[0.31111112899250454,0.315740758691121,0.39259272471622353,0.3638889075567325,-0.00462961645313987,0.03333334707551532]","[-0.30185186380037554,0.23703703311858354,-0.0342592672203426,-0.03796297097923579,0.05370369705337065,0.3222222195731269]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.4800000000000004,1.3966999999284724,2.0797999999523142,2.7996000000238404,3.6838999999761555,4.6465]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,zimmerre,2021-06-18_09h45.46.396,corsi-backward,2021.1.2,Win32,58.92751915,,
"[-0.26388887957566315,-0.26388887957566315,-0.26481480551538644,-0.3166666581398911,0.26388890606661636]","[-0.26203704839227376,-0.26203704839227376,-0.27222223372923005,0.3268518492717434,0.29166666356225807]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.5498999999761622,1.9206999999284768,3.1998999999761573,4.483199999928477,5.286099999904632]","[""blk1"",""blk1"",""blk1"",""blk5"",""blk4""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,zimmerre,2021-06-18_09h45.46.396,corsi-backward,2021.1.2,Win32,58.92751915,,
"[0.05092593993025797,0.05000001399053468,0.041666680533025,-0.28518511967526455,0.28055557298163575,0.34537038876226656]","[0.28148147822530184,-0.05925926759287163,-0.2601851965128272,-0.2592592705731039,-0.0740740826284444,-0.05925926759287163]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.5997000000476831,1.3168000000715239,2.0166000000238355,2.8671000000238394,4.019999999999996,5.000300000071526]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,zimmerre,2021-06-18_09h45.46.396,corsi-backward,2021.1.2,Win32,58.92751915,,
"[-0.3138888803207212,0.26574075794606294,0.33611112936503357,-0.37499999234245884,-0.3055555468632115]","[-0.043518526617575576,0.27222221882806885,-7.450580596923828e-9,-0.34814816078654043,0.33981479829936095]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.9667999999523147,2.8828999999761606,3.61639999997616,4.433200000047684,5.166200000047681]","[""blk5"",""blk3"",""blk4"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,zimmerre,2021-06-18_09h45.46.396,corsi-backward,2021.1.2,Win32,58.92751915,,
,,,,,,,,,,,,,,,zimmerre,2021-06-18_09h45.46.396,corsi-backward,2021.1.2,Win32,58.92751915,space,3.3835
