mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.2731640625,-0.31648003472222225,0.28143229166666667,0.28458333333333335,0.0181640625,-0.24473958333333334]","[-0.2910329861111111,0.25711805555555556,-0.08114149305555556,-0.046644965277777777,-0.30890625,-0.052469618055555556]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[1.901899999976159,2.933099999994038,3.5663999999761593,4,4.834699999988079,5.71629999998212]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,60fe103d662cbf3be4d10bfa,2022-05-18_21h17.30.873,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[-0.002829861111111111,0.2200998263888889,-0.2599652777777778,-0.2910373263888889,0.051875,0.3028689236111111]","[0.31100694444444443,0.056063368055555556,-0.009813368055555556,-0.017196180555555555,-0.020221354166666667,-0.3181032986111111]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.36799999999999855,0.9660999999940394,1.749199999988079,2.215,3.032699999988079,3.8830999999940374]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,60fe103d662cbf3be4d10bfa,2022-05-18_21h17.30.873,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[0.31993923611111114,-0.26514322916666666,0.05848958333333333,0.03302951388888889,0.2535677083333333]","[-0.36789930555555556,-0.30358506944444447,0.34696614583333335,-0.30680989583333335,-0.024388020833333333]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.5793000000119228,1.4095000000000013,2.1268000000119187,2.89390000000596,3.3613000000119193]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,60fe103d662cbf3be4d10bfa,2022-05-18_21h17.30.873,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[0.2452777777777778,-0.012052951388888889,-0.26936197916666665,0.2819314236111111,0.28719618055555557]","[0.008172743055555556,0.23910590277777777,0.0033072916666666667,0.2512326388888889,-0.3093663194444444]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.46700000000000585,1.0166000000238427,1.6504000000059662,2.4497000000178843,3.4342000000178814]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,60fe103d662cbf3be4d10bfa,2022-05-18_21h17.30.873,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[-0.02892795138888889,-0.012269965277777777,-0.0022222222222222222,0.015863715277777777,0.2512717013888889,-0.34922309027777776]","[0.32623697916666666,-0.2945833333333333,-0.022938368055555554,-0.0063975694444444444,-0.31742621527777776,-0.34055555555555556]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[1.0005999999940443,1.7010000000000005,2.1839000000059627,2.617400000005965,3.199800000011926,4.034500000000001]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,60fe103d662cbf3be4d10bfa,2022-05-18_21h17.30.873,corsi-backward,2021.1.2,MacIntel,60.0024001,,
,,,,,,,,,,,,,,,60fe103d662cbf3be4d10bfa,2022-05-18_21h17.30.873,corsi-backward,2021.1.2,MacIntel,60.0024001,space,2.8904
