mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[-0.28055557005935244,-0.3037037176556057,0.32407404515478344,-0.020370334563433262,0.007407442552070683]","[0.0037037155363294815,0.32314815236462485,0.2592592649989658,-0.21018516825305092,-0.016666654348373413]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.0827999999523161,1.7652999999523153,2.501899999976157,3.2342999999523165,3.7338999999761597]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,60ff2b5ee0fd69cbf82cd071,2022-05-18_23h38.57.729,corsi-backward,2021.1.2,Win32,60.18657839,,
"[-0.2592592742707994,-0.2555555706553989,-0.27777779234780203,0.27592589815457663,-0.2527777929438485,-0.00740742842356364]","[-0.23425924175315432,0.27499999123590996,0.33981481863392726,0.02500001132488251,0.0037037155363294815,0.22685185836421118]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.43309999996423443,1.0820999999642353,1.8315999999642365,2.5476999999880796,3.280299999952316,3.8298999999761563]","[""blk1"",""blk2"",""blk3"",""blk5"",""blk4""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,60ff2b5ee0fd69cbf82cd071,2022-05-18_23h38.57.729,corsi-backward,2021.1.2,Win32,60.18657839,,
"[0.2749999722507265,-0.25092594113614825,-0.08703699964064274,-0.010185206135114033,-0.2759259405401018,0.3601851554049386]","[-0.27777781574814275,-0.03333332061767578,0.015740752286381193,0.007407419151730007,-0.33333336997915064,0.019444455901781718]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.5791999999880808,1.3993999999761577,1.8651999999880786,2.3649999999999984,2.970899999976158,3.730500000000003]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,60ff2b5ee0fd69cbf82cd071,2022-05-18_23h38.57.729,corsi-backward,2021.1.2,Win32,60.18657839,,
"[-0.030555519505784712,-0.3805555676751667,0.3435184891356362,0.032407441956024234,-0.21018520136674246]","[0.038888871625618375,0.037037048074934215,0.3250000041723251,-0.26111114947884034,-0.27314812971485986]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.6660000000000039,1.112100000023844,1.8782000000476842,2.531500000000001,3.1472000000476825]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,60ff2b5ee0fd69cbf82cd071,2022-05-18_23h38.57.729,corsi-backward,2021.1.2,Win32,60.18657839,,
"[-0.35092593875196243,-0.01203700142878208,-0.00740742842356364,-0.2787037182516522,-0.26944445921315086,-0.24629631161689758]","[0.2842592502744113,-0.022222209771474204,0.24814815415276423,-0.3462963326330525,-0.11296294834878709,-0.05555554231007894]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.7831999999880779,1.4324999999999974,2.04490000003576,2.8314999999999984,3.3774999999999977,3.8601000000238415]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,60ff2b5ee0fd69cbf82cd071,2022-05-18_23h38.57.729,corsi-backward,2021.1.2,Win32,60.18657839,,
,,,,,,,,,,,,,,,60ff2b5ee0fd69cbf82cd071,2022-05-18_23h38.57.729,corsi-backward,2021.1.2,Win32,60.18657839,space,4.1096
