mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.06149325900607639,0.3336319308810764,-0.2705884806315104,-0.23793908013237847,0.31895304361979165]","[0.04548912896050347,0.272576412624783,-0.057724609375,-0.3668026394314236,-0.26012498643663196]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.8335999999940427,2.683,3.3354999999999997,3.865599999994039,4.59859999999404]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,conmoo,2021-06-20_20h31.48.531,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[-0.24581943088107638,0.011727566189236111,-0.06981689453125,0.02311272515190972,0.35211073133680554,0.35338066948784724]","[-0.04015831841362847,-0.29780008951822917,0.23646831936306423,-0.00045640733506944445,0.40076024373372393,0.35682252671983505]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.7947000000178797,1.361200000017881,1.8774999999999977,2.428099999994039,2.9110999999940397,3.4277000000178823]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,conmoo,2021-06-20_20h31.48.531,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[-0.26027279324001734,-0.27191243489583333,-0.026059773763020832,-0.023052029079861112,0.0014113362630208334,0.306533203125]","[-0.31171705457899307,-0.012312418619791666,-0.02000335693359375,0.06387427435980902,0.23623660617404513,0.3600230407714844]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.6114000000059576,1.1312000000178841,1.5812000000178799,2.1700000000000017,2.595599999994036,3.4779000000059597]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,conmoo,2021-06-20_20h31.48.531,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[0.2301901584201389,-0.3549537828233507,-0.3199764675564236,0.30321370442708334,-0.25313042534722224]","[0.04498803032769097,0.2418647935655382,-0.3009500461154514,-0.28226677788628474,0.0471044921875]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.5204999999999984,1.190700000017884,1.9369999999999976,2.52320000001788,3.1719000000059623]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,conmoo,2021-06-20_20h31.48.531,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[-0.02780788845486111,0.013581000434027778,-0.3273848130967882,-0.3012766859266493,0.2901520453559028,-0.3144568888346354,-0.3202982923719618]","[0.24730099148220486,0.25638292100694443,0.021575215657552084,0.30552769978841143,0.352252688937717,-0.2854338921440972,-0.31794264051649307]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.7497999999821232,1.2325000000000017,2.067,2.723099999994041,3.449199999988082,4.86640000000596,5.255199999988079]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,conmoo,2021-06-20_20h31.48.531,corsi-backward,2021.1.2,MacIntel,60.0024001,,
,,,,,,,,,,,,,,,conmoo,2021-06-20_20h31.48.531,corsi-backward,2021.1.2,MacIntel,60.0024001,space,3.283
