mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.04,0.04111111111111111,0.23555555555555555,-0.22666666666666666,0.2411111111111111]","[0.3211111111111111,-0.02666666666666667,0.3688888888888889,0.058888888888888886,-0.042222222222222223]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[2.3189000000059607,2.800500000000003,3.20059999999404,4.000599999994041,4.6675]","[""blk1"",""blk2"",""blk4"",""blk3"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,5e9f3f09ccc75a0c345e4845,2022-05-18_17h16.09.598,corsi-backward,2021.1.2,Win32,60.00960154,,
"[-0.2811111111111111,-0.02666666666666667,0.34444444444444444,-0.011111111111111112,-0.3055555555555556]","[-0.33555555555555555,0.03666666666666667,-0.042222222222222223,0.2577777777777778,0.23777777777777778]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.44920000001788196,1.0658000000119188,1.8159000000059606,2.3160999999940373,3.082800000011922]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,5e9f3f09ccc75a0c345e4845,2022-05-18_17h16.09.598,corsi-backward,2021.1.2,Win32,60.00960154,,
"[-0.05444444444444444,-0.022222222222222223,0.27555555555555555,-0.3377777777777778,0.35444444444444445]","[-0.2611111111111111,0.2866666666666667,-0.008888888888888889,0.33666666666666667,0.28555555555555556]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.18269999998808117,0.8995000000000033,1.699699999988077,2.4495999999940423,3.5330000000000013]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,5e9f3f09ccc75a0c345e4845,2022-05-18_17h16.09.598,corsi-backward,2021.1.2,Win32,60.00960154,,
"[0.04777777777777778,0.27,-0.3,0.023333333333333334,-0.013333333333333334]","[0.2811111111111111,-0.31333333333333335,0.2688888888888889,0.06444444444444444,-0.2644444444444444]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.8003000000119229,1.5668000000119235,2.300199999988081,2.7835000000000036,3.4001999999880823]","[""blk5"",""blk4"",""blk3"",""blk1"",""blk2""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,5e9f3f09ccc75a0c345e4845,2022-05-18_17h16.09.598,corsi-backward,2021.1.2,Win32,60.00960154,,
"[0.26666666666666666,-0.2911111111111111,0.27444444444444444,0.03111111111111111,0.01888888888888889]","[0.31777777777777777,-0.3333333333333333,0.021111111111111112,-0.015555555555555555,0.2288888888888889]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.599399999976157,1.1660999999940387,1.849599999994041,2.2828999999761592,2.866299999982118]","[""blk5"",""blk4"",""blk2"",""blk3"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,5e9f3f09ccc75a0c345e4845,2022-05-18_17h16.09.598,corsi-backward,2021.1.2,Win32,60.00960154,,
,,,,,,,,,,,,,,,5e9f3f09ccc75a0c345e4845,2022-05-18_17h16.09.598,corsi-backward,2021.1.2,Win32,60.00960154,space,3.5794
