mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[-0.32314814814814813,0.35462962962962963,0.2972222222222222,0.03611111111111111,-0.262037037037037]","[-0.27870370370370373,-0.05185185185185185,-0.30648148148148147,-0.2564814814814815,0.28703703703703703]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.45009999996423744,1.21669999998808,1.8333999999761517,2.4168999999761525,3.383399999976163]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,60a2c2ea04fc6b2de2f14da9,2021-06-28_15h07.11.316,corsi-backward,2021.1.2,Win32,60.12144532,,
"[-0.05,0.23796296296296296,-0.24074074074074073,-0.26481481481481484,-0.3333333333333333]","[0.30462962962962964,0.2712962962962963,0.049074074074074076,0.35833333333333334,-0.31574074074074077]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.2166999999880801,0.9333999999761602,1.6166999999880716,2.0833999999761517,2.8333999999761517]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,60a2c2ea04fc6b2de2f14da9,2021-06-28_15h07.11.316,corsi-backward,2021.1.2,Win32,60.12144532,,
"[0.05092592592592592,0.3351851851851852,-0.32222222222222224,0.3351851851851852,0.013888888888888888]","[-0.22962962962962963,-0.3388888888888889,0.041666666666666664,0.2796296296296296,0.032407407407407406]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.38340000003576336,1.066700000047689,1.7167000000476804,2.316700000047689,2.9166000000238483]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,60a2c2ea04fc6b2de2f14da9,2021-06-28_15h07.11.316,corsi-backward,2021.1.2,Win32,60.12144532,,
"[-0.29907407407407405,0.03611111111111111,-0.04351851851851852,-0.2916666666666667,0.062037037037037036]","[-0.053703703703703705,0.27870370370370373,-0.2638888888888889,-0.2935185185185185,0.03518518518518519]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.5,1.1665999999642338,1.833300000011917,2.3666999999880716,3.1166999999880716]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,60a2c2ea04fc6b2de2f14da9,2021-06-28_15h07.11.316,corsi-backward,2021.1.2,Win32,60.12144532,,
"[-0.33796296296296297,-0.27685185185185185,0.31296296296296294,0.3314814814814815,0.3416666666666667]","[-0.31666666666666665,-0.03333333333333333,-0.2537037037037037,0.35555555555555557,-0.021296296296296296]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.4166000000238341,1.0166999999880773,1.6836000000238442,2.199900000035754,2.7331999999880736]","[""blk1"",""blk2"",""blk4"",""blk3"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,60a2c2ea04fc6b2de2f14da9,2021-06-28_15h07.11.316,corsi-backward,2021.1.2,Win32,60.12144532,,
,,,,,,,,,,,,,,,60a2c2ea04fc6b2de2f14da9,2021-06-28_15h07.11.316,corsi-backward,2021.1.2,Win32,60.12144532,space,10.4765
