mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.009114583333333334,-0.3020833333333333,0.22786458333333334,0.27734375,0.2682291666666667]","[-0.078125,0.2734375,0.28515625,0.0026041666666666665,-0.2630208333333333]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[2.0479000000953675,2.946300000071524,4.012499999999999,4.794999999999998,5.6946000000238435]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,60fed37f8321c18534a69e5f,2022-05-21_13h27.56.134,corsi-backward,2021.1.2,Win32,60.08893162,,
"[0.032552083333333336,-0.31640625,0.30859375,0.0234375,-0.31640625]","[-0.24348958333333334,0.26171875,0.006510416666666667,-0.0013020833333333333,-0.2565104166666667]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.7988999999761575,1.6645000000000039,2.564,3.3298999999761563,4.378]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,60fed37f8321c18534a69e5f,2022-05-21_13h27.56.134,corsi-backward,2021.1.2,Win32,60.08893162,,
"[-0.07682291666666667,0.024739583333333332,0.013020833333333334,0.2708333333333333,0.26953125]","[0.3658854166666667,-0.2786458333333333,-0.059895833333333336,-0.23307291666666666,0.35546875]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.7484999999999999,1.7306999999284756,2.413099999904631,3.5121999999284768,4.345199999928475]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,60fed37f8321c18534a69e5f,2022-05-21_13h27.56.134,corsi-backward,2021.1.2,Win32,60.08893162,,
"[0.014322916666666666,0.01953125,-0.2903645833333333,0.2890625,0.24609375]","[0.3359375,0.033854166666666664,0.05859375,-0.018229166666666668,0.2565104166666667]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.25029999995231833,0.9653999999761567,1.7150000000000034,2.6466999999284724,3.3796999999284765]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,60fed37f8321c18534a69e5f,2022-05-21_13h27.56.134,corsi-backward,2021.1.2,Win32,60.08893162,,
"[0.33984375,-0.2682291666666667,-0.06640625,-0.078125,0.2669270833333333]","[0.3268229166666667,0.01171875,-0.3294270833333333,-0.03515625,-0.32421875]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.6159999999999997,1.4810999999046288,2.7306999999284685,3.7960999999046336,5.078499999999998]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,60fed37f8321c18534a69e5f,2022-05-21_13h27.56.134,corsi-backward,2021.1.2,Win32,60.08893162,,
,,,,,,,,,,,,,,,60fed37f8321c18534a69e5f,2022-05-21_13h27.56.134,corsi-backward,2021.1.2,Win32,60.08893162,space,4.663
