mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.006666666666666667,-0.26055555555555554,0.0011111111111111111,0.3194444444444444,0.2916666666666667]","[0.006666666666666667,-0.01888888888888889,-0.3322222222222222,-0.034444444444444444,-0.3461111111111111]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.6340999999665655,1.0635849999962375,1.5966499999631196,2.0628799999831244,2.412804999970831]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,wadai,2021-06-03_14h16.56.569,corsi-backward,2021.1.2,Win32,60.49972775,,
"[-0.29555555555555557,-0.03388888888888889,-0.05388888888888889,0.30777777777777776,-0.3038888888888889]","[-0.0077777777777777776,-0.2727777777777778,0.06944444444444445,0.2872222222222222,0.2722222222222222]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.5751150000141934,1.0481399999698624,1.5818749999743886,2.1480999999912456,2.716049999988172]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,wadai,2021-06-03_14h16.56.569,corsi-backward,2021.1.2,Win32,60.49972775,,
"[-0.385,0.39111111111111113,0.3022222222222222,-0.04888888888888889,-0.045,0.03111111111111111,0.025555555555555557]","[0.26166666666666666,0.28833333333333333,-0.335,0.4216666666666667,0.35833333333333334,0.04,0.005555555555555556]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.4026050000102259,0.9349250000086613,1.4195249999756925,1.8490400000009686,2.1158549999818206,2.532485000032466,2.800020000024233]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,wadai,2021-06-03_14h16.56.569,corsi-backward,2021.1.2,Win32,60.49972775,,
"[0.3522222222222222,-0.30944444444444447,-0.3161111111111111,0.3738888888888889,0.042222222222222223,0.02666666666666667]","[0.04111111111111111,0.050555555555555555,-0.345,-0.33166666666666667,0.2633333333333333,0.26666666666666666]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.3495950000360608,0.8911950000328943,1.3550900000263937,1.8083450000267476,2.3065000000060536,2.6491900000255555]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,wadai,2021-06-03_14h16.56.569,corsi-backward,2021.1.2,Win32,60.49972775,,
"[-0.33944444444444444,0.03777777777777778,0.2816666666666667,-0.30944444444444447,-0.0022222222222222222]","[-0.2877777777777778,0.3522222222222222,0.2877777777777778,0.027777777777777776,-0.29944444444444446]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.24964999995427206,0.737444999977015,1.1092349999817088,1.6750949999550357,2.1493999999947846]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,wadai,2021-06-03_14h16.56.569,corsi-backward,2021.1.2,Win32,60.49972775,,
,,,,,,,,,,,,,,,wadai,2021-06-03_14h16.56.569,corsi-backward,2021.1.2,Win32,60.49972775,space,3.39691
