mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[-0.3596816877945665,-0.07214846225252738,-0.013793023717181104,0.035013278299048343,-0.3214853359944615]","[0.37427055515566304,-0.30901857969457336,0.34031828381812834,0.015649860156625905,-0.30689656374783353]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.6811899999156594,2.5795100000686944,3.2785649998113513,4.010859999805689,6.657194999977946]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,calbush,2021-06-01_21h45.06.105,corsi-backward,2021.1.2,Win32,59.8372427,,
"[-0.06259945525098543,-0.28435005692651383,-0.25782485759226553,-0.05941643133087563,-0.002122000768899285,-0.3798408392885952,-0.3161802961276118]","[-0.0469496102722001,-0.3323608198674993,0.3350132439512787,0.3477453558214147,0.3350132439512787,-0.10530504880754638,-0.022546426884691658]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.38254000013694167,0.9485499998554587,1.5808049999177456,2.1469299998134375,2.6628100001253188,3.2452850001864135,4.543885000050068]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,calbush,2021-06-01_21h45.06.105,corsi-backward,2021.1.2,Win32,59.8372427,,
"[0.3034482955616412,-0.2620689542445327,0.32466845502903985,-0.24615383464398372,-0.29283818547226076]","[-0.2602122129195565,0.07188325036583859,0.2755968136322593,0.34137930798119515,-0.32811672321523216]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.18347999965772033,0.8835249999538064,1.6310600000433624,2.3138549998402596,26.84686499973759]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,calbush,2021-06-01_21h45.06.105,corsi-backward,2021.1.2,Win32,59.8372427,,
"[-0.30238725723259013,-0.3076922970994398,0.005305055044690241,0.013793118831649699,-0.01803712036944827,0.2970822477214216]","[-0.020424410937951793,0.0814323545055617,-0.3450928507891511,-0.010875339177622402,0.23846151837461482,-0.32811672321523216]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.14949999982491136,0.665345000103116,1.5144249997101724,2.31319999974221,2.9457449996843934,3.71142499987036]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,calbush,2021-06-01_21h45.06.105,corsi-backward,2021.1.2,Win32,59.8372427,,
"[0.3522546623366581,0.2992042636681615,0.005305055044690241,-0.29283818547226076,-0.04350131173032665,-0.03925727983684692,-0.036074255916737116]","[-0.31644570026695035,-0.31538462753479296,-0.2941644680673943,-0.2506631411592271,0.24058355051105154,0.00822277196364266,-0.029973482698281186]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.08340000035241246,0.632335000205785,1.3979850001633167,2.014130000025034,2.963015000335872,3.578330000396818,4.377534999977797]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,calbush,2021-06-01_21h45.06.105,corsi-backward,2021.1.2,Win32,59.8372427,,
,,,,,,,,,,,,,,,calbush,2021-06-01_21h45.06.105,corsi-backward,2021.1.2,Win32,59.8372427,space,3.66123
