mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.039973551432291664,-0.24139807807074654,0.06552252875434028,-0.31701422797309026,-0.312547607421875,0.044741617838541664]","[-0.02190361870659722,0.0376806640625,0.2902698940700955,-0.26549797905815975,-0.2956357150607639,-0.3479130045572917]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[1.0172000000029762,1.7157999999970208,2.249700000002978,3.01890000000596,3.3162000000029828,3.94929999999702]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,5f2dc4be9719bd0f8a6ce15c,2021-07-23_13h48.52.852,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[0.27651143391927085,-0.07782023111979167,0.2902447509765625,0.33271253797743056,-0.2543316650390625,-0.2972875637478299]","[0.3448650275336371,0.05733662923177083,0.015681287977430555,0.0205865478515625,0.2819515143500434,-0.27455071343315973]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.3319000000059589,0.7995999999940366,1.216000000000001,1.5659000000059606,2.216200000002978,2.9330999999940417]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,5f2dc4be9719bd0f8a6ce15c,2021-07-23_13h48.52.852,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[0.24364908854166667,0.016937255859375,0.3401308865017361,-0.012034030490451389,-0.3114164225260417]","[0.2363401116265191,0.27946929931640624,-0.01628682454427083,-0.024519585503472222,-0.028281046549479168]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.29909999999404135,0.6992999999970166,1.3492000000029805,2.083299999997017,2.783200000002978]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,5f2dc4be9719bd0f8a6ce15c,2021-07-23_13h48.52.852,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[-0.33760755750868054,0.28599839952256945,0.25747653537326387,0.04776557074652778,-0.024129570855034723]","[0.023864610460069446,-0.03726223415798611,-0.30104844835069444,0.24851425170898436,0.03130716959635416]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.26640000000596586,0.7997000000029857,1.2333000000119227,2.1332000000029794,2.6171000000089464]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,5f2dc4be9719bd0f8a6ce15c,2021-07-23_13h48.52.852,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[0.28917900933159724,-0.29585401746961804,-0.03291185167100694,0.3188138156467014,-0.04936876085069444]","[0.2661894226074219,0.27565616183810765,0.012191975911458333,-0.3025156656901042,-0.32262383355034724]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.4342000000029813,0.917500000000004,1.5005000000000024,2.1167000000029788,2.601099999994041]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,5f2dc4be9719bd0f8a6ce15c,2021-07-23_13h48.52.852,corsi-backward,2021.1.2,MacIntel,60.0024001,,
,,,,,,,,,,,,,,,5f2dc4be9719bd0f8a6ce15c,2021-07-23_13h48.52.852,corsi-backward,2021.1.2,MacIntel,60.0024001,space,6.134
