mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[-0.20696675618489582,-0.23263098822699652,-0.3075113593207465,0.0033802625868055557,-0.32078528510199655,0.29766893174913195]","[-0.3113863118489583,-0.35256327311197916,0.0433331298828125,0.24523166232638888,0.27714884440104165,-0.35488823784722223]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.5022999999821174,0.9834999999999994,1.6666999999880758,2.3165999999940396,2.715799999982117,3.3500000000000014]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,akovarz,2021-09-10_19h10.39.184,corsi-backward,2021.1.2,MacIntel,59.99880002,,
"[-0.2445428466796875,0.2622635226779514,-0.2303972710503472,0.02672234429253472,0.003937038845486111]","[-0.3017631022135417,-0.053764580620659724,0.01355072021484375,0.3007808770073785,0.03228464762369792]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.3171999999880839,1.017000000000003,1.6175000000000068,2.0172999999821215,2.5020999999940443]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,akovarz,2021-09-10_19h10.39.184,corsi-backward,2021.1.2,MacIntel,59.99880002,,
"[0.31768147786458334,-0.30773356119791667,0.318271484375,0.002188991970486111,0.037091200086805554]","[-0.0217584228515625,-0.0445587158203125,-0.2865144856770833,0.0027942911783854166,-0.32783216688368055]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.3165000000000049,1.71669999998808,2.4331999999880836,2.9999000000059652,3.6169000000059626]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,akovarz,2021-09-10_19h10.39.184,corsi-backward,2021.1.2,MacIntel,59.99880002,,
"[0.029473198784722224,-0.33985158284505207,0.2273116726345486,-0.02644259982638889,0.34591756184895833,0.33644883897569444]","[0.3251725429958767,-0.24695692274305556,-0.04690083821614583,-0.33610527886284725,-0.2978449164496528,-0.30545600043402776]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.28019999998807776,0.8968999999761564,1.4469999999999956,2.066299999982114,2.39669999998808,2.8151999999880744]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,akovarz,2021-09-10_19h10.39.184,corsi-backward,2021.1.2,MacIntel,59.99880002,,
"[0.31538187662760414,-0.02094333224826389,0.3568115234375,-0.34429212782118057,0.010419921875]","[-0.2933524576822917,0.2381477525499132,0.022789272732204862,-0.2927338324652778,-0.3182813856336806]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.2991999999880761,1.0499000000059553,1.5660999999940373,2.1660999999940387,2.6817999999821183]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,akovarz,2021-09-10_19h10.39.184,corsi-backward,2021.1.2,MacIntel,59.99880002,,
,,,,,,,,,,,,,,,akovarz,2021-09-10_19h10.39.184,corsi-backward,2021.1.2,MacIntel,59.99880002,space,2.2325
