mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.23148149817630095,-0.012962949910649547,-0.03703702434345528,-0.30185184310431834,-0.2453703607811972]","[0.3416666643073161,0.3249999973922968,0.00462962224803589,0.2907407376225348,-0.32777779011262786]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.38289999997616064,1.1327999999523186,1.6660000000000004,2.3826000000238423,3.082600000023845]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,mlillian,2021-09-12_19h33.29.652,corsi-backward,2021.1.2,Win32,59.10864168,,
"[0.01574081073480708,0.2898148323788687,0.3648149465245246,0.325000018088354,-0.3333333250549104]","[-0.3611111239426666,-0.0703703788695512,0.2879629598033649,-0.3324074198112444,-0.05833334165314833]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.6157999999523156,1.3162999999523102,1.7826000000238373,2.43269999992847,3.0156000000238343]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,mlillian,2021-09-12_19h33.29.652,corsi-backward,2021.1.2,Win32,59.10864168,,
"[0.3222222402691841,-0.28333332430985236,-0.2888888799481922,-0.3259259175371241,-0.01574072772981944]","[0.29351850131319607,0.028703696680841623,0.2972222192005979,-0.2898148265839727,-0.26666667809089023]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.6828999999761649,1.3328999999761635,1.8826000000238423,2.666100000023846,3.1992000000476892]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,mlillian,2021-09-12_19h33.29.652,corsi-backward,2021.1.2,Win32,59.10864168,,
"[-0.3462962882110366,0.34907409252115973,0.26296298012689306,-0.030555486251357792,-0.3064814728029348]","[-0.2870370487648028,0.29999999701976776,-0.2851851968853562,0.01203702976582227,-0.009259266847813571]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.9334999999999951,1.6002000000476784,2.250100000023842,2.8163999999761558,3.349800000071525]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,mlillian,2021-09-12_19h33.29.652,corsi-backward,2021.1.2,Win32,59.10864168,,
"[0.017592606100219267,0.2935185361377619,-0.0296296168256689,-0.3129629543809979,-0.250925916419537]","[0.03981480795752119,-0.2500000111758709,-0.25555556681421066,0.31944444175395703,-0.054629637894255144]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.7327999999523129,1.3994999999999962,2.116099999904627,2.8158999999761534,3.5490999999046267]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,mlillian,2021-09-12_19h33.29.652,corsi-backward,2021.1.2,Win32,59.10864168,,
,,,,,,,,,,,,,,,mlillian,2021-09-12_19h33.29.652,corsi-backward,2021.1.2,Win32,59.10864168,space,3.2053
