mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.3515625,0.27734375,-0.2825520833333333,0.01171875,0.234375]","[0.3307291666666667,0.053385416666666664,0.328125,0.3020833333333333,-0.24479166666666666]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[2.807100000023844,7.310400000005963,9.40830000001192,9.953700000017882,10.856800000011923]","[""blk5"",""blk2"",""blk3"",""blk4"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,60fdde488ce0632b77dd31dc,2021-08-12_18h03.44.590,corsi-backward,2021.1.2,Win32,59.85515054,,
"[0.0013020833333333333,0.3619791666666667,0.2916666666666667,-0.2747395833333333,-0.24869791666666666]","[-0.3333333333333333,0.30859375,0.044270833333333336,-0.2643229166666667,0.02734375]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.5860999999940404,2.5527999999821205,3.317899999976163,4.429799999982123,5.082599999994045]","[""blk2"",""blk1"",""blk3"",""blk5"",""blk4""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,60fdde488ce0632b77dd31dc,2021-08-12_18h03.44.590,corsi-backward,2021.1.2,Win32,59.85515054,,
"[-0.040364583333333336,0.3177083333333333,-0.2721354166666667,0.02734375,0.3619791666666667]","[0.2630208333333333,0.2565104166666667,0.2265625,-0.006510416666666667,-0.053385416666666664]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.0328000000119175,1.902200000017885,2.8189000000059536,3.5844000000059566,4.383499999999998]","[""blk5"",""blk3"",""blk4"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,60fdde488ce0632b77dd31dc,2021-08-12_18h03.44.590,corsi-backward,2021.1.2,Win32,59.85515054,,
"[0.2877604166666667,0.03515625,-0.016927083333333332,-0.09635416666666667,0.040364583333333336,-0.2890625]","[-0.3098958333333333,-0.2916666666666667,-0.016927083333333332,0.2760416666666667,0.3111979166666667,0.24609375]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[3.3314000000059565,4.0636999999880885,6.3444999999999965,8.731400000005962,9.225299999982127,9.987900000005965]","[""blk5"",""blk1"",""blk2"",""blk4"",""blk3""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,60fdde488ce0632b77dd31dc,2021-08-12_18h03.44.590,corsi-backward,2021.1.2,Win32,59.85515054,,
"[0.3385416666666667,0.05859375,0.04296875,0.2421875,0.359375,-0.30859375]","[-0.23697916666666666,-0.2825520833333333,-0.2825520833333333,-0.029947916666666668,0.2708333333333333,0.2799479166666667]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[3.1640000000000015,4.212799999982124,4.8822999999821235,5.9315,6.997599999994037,7.826299999982126]","[""blk5"",""blk4"",""blk3"",""blk1"",""blk2""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,60fdde488ce0632b77dd31dc,2021-08-12_18h03.44.590,corsi-backward,2021.1.2,Win32,59.85515054,,
,,,,,,,,,,,,,,,60fdde488ce0632b77dd31dc,2021-08-12_18h03.44.590,corsi-backward,2021.1.2,Win32,59.85515054,space,5.6118
