mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.31690185546875,-0.3071495903862847,0.011087103949652777,-0.2580877007378472,-0.31860595703125,-0.32785047743055556]","[0.3303702799479167,-0.013450385199652777,-0.32967359754774306,0.33705057779947917,-0.20524237738715279,-0.24698167588975695]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[2.8372000000476767,3.887100000023832,4.76949999999999,5.5544000000953595,6.369999999999994,6.920300000071517]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,5b6a87d2cda8590001db8e07,2021-06-28_20h10.43.431,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[-0.040975545247395835,0.31964274088541667,-0.012058783637152778,-0.23377373589409722,-0.2993082682291667]","[0.3558824157714844,-0.30365641276041666,0.009846428765190972,-0.014593471950954862,-0.3152951388888889]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.5844000000953713,2.483400000095372,3.4341000000238466,3.9513000000715266,4.533300000071527]","[""blk5"",""blk4"",""blk3"",""blk1"",""blk2""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,5b6a87d2cda8590001db8e07,2021-06-28_20h10.43.431,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[-0.051112467447916664,0.3425754123263889,0.3510578070746528,0.30428839789496526,0.006658189561631944,0.3615190972222222,0.3099549696180556]","[-0.030902540418836805,0.33569778442382814,-0.2683487955729167,-0.32474900987413197,0.2752590094672309,0.01607635498046875,0.017828233506944444]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.818000000000005,1.5007000000476864,2.2347999999523225,3.0333999999761616,3.749899999976165,4.3173999999761605,4.835700000047687]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,5b6a87d2cda8590001db8e07,2021-06-28_20h10.43.431,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[0.2811239963107639,0.28752760145399303,0.00048475477430555555,-0.3132156711154514,-0.29791422526041667]","[-0.029180908203125,0.280539788140191,0.2777962239583333,-0.24496860080295138,0.008179728190104167]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.4678000000715272,1.1513000000715294,1.6838000000715283,2.450100000023845,2.983400000095372]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,5b6a87d2cda8590001db8e07,2021-06-28_20h10.43.431,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[-0.31256805419921874,-0.0064995659722222225,-0.005996568467881945,0.005075005425347222,0.26036878797743057,0.3497188313802083]","[-0.003876953125,0.04253638373480903,0.2280352783203125,0.28667410956488715,-0.2731792534722222,0.05902150472005208]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.7834999999999894,1.3843999999761536,1.9326999999284737,2.366499999999988,3.116399999976153,3.8159999999999883]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,5b6a87d2cda8590001db8e07,2021-06-28_20h10.43.431,corsi-backward,2021.1.2,MacIntel,60.0024001,,
,,,,,,,,,,,,,,,5b6a87d2cda8590001db8e07,2021-06-28_20h10.43.431,corsi-backward,2021.1.2,MacIntel,60.0024001,space,9.6996
