mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.04986545138888889,-0.26548177083333335,0.35006510416666664,0.3216970486111111,-0.040863715277777775]","[-0.29498697916666666,-0.029756944444444444,-0.020234375,0.34987847222222224,-0.0012630208333333332]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.3843000000119225,2.366600000023844,3.3506000000238423,4.117100000023843,4.949300000011924]","[""blk4"",""blk3"",""blk1"",""blk2"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,6111257d368e7f3ef0b4d786,2021-08-13_10h59.14.066,corsi-backward,2021.1.2,MacIntel,59.99880002,,
"[0.30569010416666664,0.018016493055555555,0.26263454861111113,0.2484765625,0.23190104166666667,-0.3375564236111111]","[0.2267751736111111,-0.28869791666666667,-0.28801215277777775,-0.07361111111111111,-0.007569444444444445,0.24092447916666668]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.9668999999761603,1.8332999999523203,2.4496999999880806,3.134000000000004,3.7665999999642388,4.666299999952319]","[""blk5"",""blk4"",""blk2"",""blk3"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,6111257d368e7f3ef0b4d786,2021-08-13_10h59.14.066,corsi-backward,2021.1.2,MacIntel,59.99880002,,
"[0.013932291666666667,0.29941840277777776,0.2581640625,-0.2965625,-0.006236979166666667]","[-0.25090277777777775,-0.05068142361111111,0.2678168402777778,-0.331328125,0.28322916666666664]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[2.9988000000119257,4.266400000035766,5.34919999998808,6.133000000000003,7.4495000000000005]","[""blk4"",""blk5"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,6111257d368e7f3ef0b4d786,2021-08-13_10h59.14.066,corsi-backward,2021.1.2,MacIntel,59.99880002,,
"[-0.32502170138888886,0.3183376736111111,-0.32782118055555554,0.32001302083333333,-0.2952907986111111]","[0.3212760416666667,-0.28943576388888886,0.025959201388888888,0.03041232638888889,-0.293359375]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.7666000000238427,1.7333000000119227,2.6174999999999997,3.5332000000476853,4.483400000035765]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,6111257d368e7f3ef0b4d786,2021-08-13_10h59.14.066,corsi-backward,2021.1.2,MacIntel,59.99880002,,
"[0.035247395833333334,0.3210546875,0.06592447916666666,-0.2781206597222222,-0.303359375,-0.31329427083333333]","[0.28499131944444445,-0.32622395833333334,0.013289930555555555,0.2846918402777778,0.030516493055555555,-0.03911892361111111]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.9337000000476863,1.8681000000238441,2.6500000000000057,3.5344000000357667,4.500999999999998,5.167700000047681]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,6111257d368e7f3ef0b4d786,2021-08-13_10h59.14.066,corsi-backward,2021.1.2,MacIntel,59.99880002,,
,,,,,,,,,,,,,,,6111257d368e7f3ef0b4d786,2021-08-13_10h59.14.066,corsi-backward,2021.1.2,MacIntel,59.99880002,space,10.4595
