mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[-0.3625547572544643,-0.023801385788690475,0.2873163132440476,-0.30025733584449404,0.3012243071056548]","[0.3397494216192336,0.027430303664434524,0.008671991257440476,-0.36776343936011907,0.27907200404575894]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.282799999997021,1.0157999999970215,1.6320000000000014,2.3652999999970206,3.1081999999955308]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,ericsong,2021-09-10_13h14.46.574,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[-0.2707676478794643,-0.28311412992931545,0.05810174851190476,0.23929489862351191,0.2935795665922619]","[-0.0001842680431547619,-0.30986764090401786,-0.2718993559337798,0.343455810546875,-0.26795724051339287]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.30150000000000077,0.8850000000000016,1.4514999999999993,2.2182000000029802,2.9002000000029824]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,ericsong,2021-09-10_13h14.46.574,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[0.2881999860491071,0.3513555617559524,-0.37666811988467264,-0.2845149739583333,0.29359886532738094]","[0.22919358026413691,-0.0341618419828869,0.3416517275855655,-0.3476022484188988,-0.2970111374627976]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.2988999999985076,0.9688999999985093,1.6853999999985056,2.469199999995528,3.201399999998511]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,ericsong,2021-09-10_13h14.46.574,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[0.2951357886904762,0.0029329427083333334,0.03981073288690476,0.017037760416666665,-0.28753894624255955]","[-0.014288213820684523,-0.3137092517671131,0.37823746454148066,0.012755882626488095,0.267145516531808]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.41640000000596444,1.1333000000044748,1.7824999999999989,2.3329000000059636,3.0659000000059606]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,ericsong,2021-09-10_13h14.46.574,corsi-backward,2021.1.2,MacIntel,60.0024001,,
"[0.02960629417782738,0.022360723586309524,0.2906017485119048,0.008751162574404761,0.30922433035714286]","[-0.31901343936011906,-0.01702816917782738,0.3017044212704613,0.30487540108816963,-0.2746203031994048]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.28320000000297796,0.9331000000014882,1.4991000000014836,2.0827999999970146,3.012999999999998]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,ericsong,2021-09-10_13h14.46.574,corsi-backward,2021.1.2,MacIntel,60.0024001,,
,,,,,,,,,,,,,,,ericsong,2021-09-10_13h14.46.574,corsi-backward,2021.1.2,MacIntel,60.0024001,space,3.0996
