mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[-0.289599609375,0.0414013671875,0.231875,0.2910546875,0.2806494140625,-0.2979345703125]","[0.0105712890625,-0.042109375,0.303193359375,0.309951171875,0.0664501953125,0.230244140625]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.3846000001430525,0.9217999999523165,1.5497999999523167,1.9167999999523175,2.2672000000476835,2.8506000001430536]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,5a834fd9000dab00018c8dfc,2021-06-29_02h38.45.977,corsi-backward,2021.1.2,MacIntel,59.97361161,,
"[0.286357421875,-0.046455078125,-0.2779931640625,-0.2504345703125,0.2586572265625]","[-0.253916015625,0.3483154296875,0.0066796875,-0.2669921875,0.274326171875]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.6009999999999991,1.0658999998569492,1.7171999998092637,2.2091999998092646,2.8017999999523155]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,5a834fd9000dab00018c8dfc,2021-06-29_02h38.45.977,corsi-backward,2021.1.2,MacIntel,59.97361161,,
"[0.3291748046875,0.318115234375,-0.27197265625,-0.3038623046875,-0.09029296875,-0.0717041015625,-0.2488134765625]","[-0.028740234375,0.2209716796875,0.0110302734375,-0.0269091796875,-0.2893896484375,-0.297177734375,-0.3775537109375]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.40259999990463413,0.9312999999523157,1.5040000000000013,1.9370999999046354,2.3543999998569483,2.6690000000000005,3.000700000047683]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,5a834fd9000dab00018c8dfc,2021-06-29_02h38.45.977,corsi-backward,2021.1.2,MacIntel,59.97361161,,
"[0.0689208984375,0.05013671875,0.0407275390625,0.3323974609375,-0.192333984375,-0.23955078125,-0.2937060546875]","[0.247314453125,-0.079658203125,0.296201171875,0.021572265625,-0.265732421875,-0.26755859375,-0.043369140625]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.6000000000000014,1.0020999999046367,2.200700000047682,2.8000999999046314,3.5840999999046304,4.067,4.386000000000003]","[""blk4"",""blk5"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,5a834fd9000dab00018c8dfc,2021-06-29_02h38.45.977,corsi-backward,2021.1.2,MacIntel,59.97361161,,
"[0.0326416015625,0.2987890625,0.3040966796875,0.0519140625,-0.31310546875]","[-0.0121337890625,0.264765625,-0.007490234375,-0.2929150390625,-0.242939453125]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.44960000014305024,0.9834000000953651,1.369499999999995,1.900700000047685,2.3702000000476815]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,5a834fd9000dab00018c8dfc,2021-06-29_02h38.45.977,corsi-backward,2021.1.2,MacIntel,59.97361161,,
,,,,,,,,,,,,,,,5a834fd9000dab00018c8dfc,2021-06-29_02h38.45.977,corsi-backward,2021.1.2,MacIntel,59.97361161,space,2.0799
