mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.32222222222222224,0.3244444444444444,0.011111111111111112,-0.32222222222222224,-0.34]","[-0.29,0.32,0.0033333333333333335,0.29555555555555557,-0.02]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[20.201999999999998,21.601,22.334000000000003,23.268,24.052]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,aguilarw,2021-06-14_09h01.07.946,corsi-backward,2021.1.2,MacIntel,62.5,,
"[-0.26,0.2788888888888889,-0.051111111111111114,0.2611111111111111,-0.0077777777777777776]","[0.008888888888888889,-0.3288888888888889,-0.31666666666666665,0.012222222222222223,-0.051111111111111114]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.6000000000000014,1.3170000000000002,1.9669999999999987,2.783999999999999,3.450000000000003]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,aguilarw,2021-06-14_09h01.07.946,corsi-backward,2021.1.2,MacIntel,62.5,,
"[0.34444444444444444,0.2644444444444444,-0.3,-0.27666666666666667,0.01]","[-0.3088888888888889,0.24222222222222223,-0.24,0.28444444444444444,0.042222222222222223]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.6009999999999991,1.3670000000000044,2.8840000000000003,3.7010000000000005,4.401000000000003]","[""blk4"",""blk5"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,aguilarw,2021-06-14_09h01.07.946,corsi-backward,2021.1.2,MacIntel,62.5,,
"[0.24222222222222223,-0.005555555555555556,0.2544444444444444,-0.3388888888888889,-0.29777777777777775]","[-0.028888888888888888,-0.33555555555555555,-0.29,0.26222222222222225,-0.31444444444444447]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.7660000000000053,3.398999999999994,5.082999999999991,8.232999999999997,9.232999999999997]","[""blk5"",""blk4"",""blk2"",""blk3"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,aguilarw,2021-06-14_09h01.07.946,corsi-backward,2021.1.2,MacIntel,62.5,,
"[0.2811111111111111,-0.01,-0.3022222222222222,-0.34444444444444444,0.2688888888888889]","[0.30333333333333334,-0.3322222222222222,0.3422222222222222,-0.24555555555555555,0.035555555555555556]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.6499999999999915,1.516999999999996,2.566999999999993,3.3669999999999902,4.150999999999996]","[""blk5"",""blk4"",""blk2"",""blk3"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,aguilarw,2021-06-14_09h01.07.946,corsi-backward,2021.1.2,MacIntel,62.5,,
,,,,,,,,,,,,,,,aguilarw,2021-06-14_09h01.07.946,corsi-backward,2021.1.2,MacIntel,62.5,space,4.162
