mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate,rng_resp.keys,rng_resp.rt
"[0.005125868055555555,-0.32667100694444445,0.27953993055555554,-0.06279947916666667,0.05465711805555556]","[0.2342621527777778,-0.3464496527777778,-0.3276822916666667,0.01228298611111111,-0.2540147569444444]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.5838000000119266,2.4666000000238455,3.249300000011921,3.9990000000000023,4.599200000017888]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,60fc87b630b2179e6c5785ed,2021-07-29_14h19.25.915,corsi-backward,2021.1.2,MacIntel,59.99880002,,
"[-0.2761545138888889,0.0004991319444444444,0.2893012152777778,0.26803385416666664,-0.021228298611111113]","[-0.28768229166666665,-0.30331163194444444,0.0008854166666666666,-0.26907118055555557,-0.06993489583333333]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[2.28219999998808,2.981599999994039,3.583500000000001,4.116300000011918,4.749800000011923]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",1,0,1,0,1,,0.5,60fc87b630b2179e6c5785ed,2021-07-29_14h19.25.915,corsi-backward,2021.1.2,MacIntel,59.99880002,,
"[-0.29809895833333333,-0.046796875,0.0103515625,-0.29608072916666667,-0.3351605902777778]","[0.29608506944444446,0.2511979166666667,-0.31807725694444444,-0.26882378472222224,0.006019965277777778]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.4320999999940369,1.0664999999999978,1.7665000000000006,2.333500000000001,2.948999999999998]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",2,0,2,0,1,,0.5,60fc87b630b2179e6c5785ed,2021-07-29_14h19.25.915,corsi-backward,2021.1.2,MacIntel,59.99880002,,
"[-0.33827256944444445,-0.2572612847222222,0.298984375,0.0091796875,0.04206597222222222]","[0.25287760416666666,-0.31754774305555555,0.31690104166666666,-0.29028645833333333,0.32979600694444444]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.7335000000000065,1.4835000000000065,2.3502000000178924,3.133499999999998,3.834000000000003]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",3,0,3,0,1,,0.5,60fc87b630b2179e6c5785ed,2021-07-29_14h19.25.915,corsi-backward,2021.1.2,MacIntel,59.99880002,,
"[-0.27304253472222223,-0.27280381944444443,0.28328993055555557,0.29538194444444443,-0.27120225694444444]","[-0.2779817708333333,-0.07539930555555556,0.052999131944444444,0.29422309027777777,0.2566319444444444]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.43270000001788844,0.9165999999940482,1.633499999999998,2.2164000000059616,2.8505999999940457]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",4,0,4,0,1,,0.5,60fc87b630b2179e6c5785ed,2021-07-29_14h19.25.915,corsi-backward,2021.1.2,MacIntel,59.99880002,,
,,,,,,,,,,,,,,,60fc87b630b2179e6c5785ed,2021-07-29_14h19.25.915,corsi-backward,2021.1.2,MacIntel,59.99880002,space,4.9429
