mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,respSequence,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,sequence,blockDuration,participant,date,expName,psychopyVersion,OS,frameRate
"[0.2526468912760417,0.014083794487847223,0.2951383463541667,0.03966091579861111,-0.20867255316840277]","[0.2840575663248698,-0.012761569552951388,-0.32512193467881945,-0.28922709147135417,-0.27772359212239583]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[6.026300000000743,6.704499999999998,7.387600000000555,7.786800000000744,8.15440000000037]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]",0,0,0,0,1,,0.5,mulligme,2021-06-14_13h07.52.031,corsi-backward,2021.1.2,MacIntel,60.0024001
